SYEAR,SMTH,NAICS,_EMPLOYMENT_
2010,6,4172,8250
2010,6,4173,4750
2010,6,4179,6250
2010,6,4181,4250
2010,6,4182,2250
2010,6,4183,2250
2010,6,4184,250
2010,6,4189,4000
2010,6,4191,0
2010,6,4411,21750
2010,6,4412,3000
2010,6,4413,5250
2010,6,4421,5500
2010,6,4422,5000
2010,6,4431,11250
2010,6,4441,16000
2010,6,4442,3750
2010,6,4451,72000
2010,6,4452,9500
2010,6,4453,8500
2010,6,4461,24250
2010,6,4471,3750
2010,6,4481,20500
2010,6,4482,1500
2010,6,4483,6500
2010,6,4511,12750
2010,6,4513,1750
2010,6,4521,17750
2010,6,4529,13000
2010,6,4531,500
2010,6,4532,4750
2010,6,4533,5000
2010,6,4539,11250
2010,6,4541,1250
2010,6,4542,500
2010,6,4543,4250
2010,6,4811,9500
2010,6,4812,3750
2010,6,4821,5750
2010,6,4831,9000
2010,6,4832,0
2010,6,4841,20000
2010,6,4842,9000
2010,6,4851,10000
2010,6,4852,1250
2010,6,4853,4750
2010,6,4854,2500
2010,6,4855,1750
2010,6,4859,500
2010,6,4861,0
2010,6,4862,750
2010,6,4869,0
2010,6,4871,1000
2010,6,4872,500
2010,6,4879,0
2010,6,4881,6500
2010,6,4882,0
2010,6,4883,3000
2010,6,4884,2000
2010,6,4885,6000
2010,6,4889,500
2010,6,4911,5000
2010,6,4921,9500
2010,6,4922,0
2010,6,4931,4250
2010,6,5111,10750
2010,6,5112,1500
2010,6,5121,13000
2010,6,5122,0
2010,6,5151,3250
2010,6,5152,0
2010,6,5171,19250
2010,6,5172,250
2010,6,5174,0
2010,6,5179,1250
2010,6,5182,1000
2010,6,5191,3000
2010,6,5221,41750
2010,6,5222,3500
2010,6,5223,4750
2010,6,5231,4000
2010,6,5232,0
2010,6,5239,13500
2010,6,5241,16500
2010,6,5242,13000
2010,6,5261,0
2010,6,5269,0
2010,6,5311,7500
2010,6,5312,23000
2010,6,5313,6250
2010,6,5321,1000
2010,6,5322,1000
2010,6,5323,500
2010,6,5324,2000
2010,6,5331,500
2010,6,5411,22500
2010,6,5412,17000
2010,6,5413,33750
2010,6,5414,6000
2010,6,5415,37500
2010,6,5416,22000
2010,6,5417,6750
2010,6,5418,10000
2010,6,5419,10250
2010,6,5511,0
2010,6,5611,750
2010,6,5613,5750
2010,6,5614,7000
2010,6,5615,13000
2010,6,5616,20500
2010,6,5617,42750
2010,6,5619,2000
2010,6,5621,1250
2010,6,5622,1250
2010,6,5629,1000
2010,6,6111,94750
2010,6,6112,10500
2010,6,6113,29750
2010,6,6114,750
2010,6,6115,2250
2010,6,6116,21000
2010,6,6117,750
2010,6,6211,19500
2010,6,6212,16250
2010,6,6213,17500
2010,6,6214,6500
2010,6,6215,3500
2010,6,6216,8000
2010,6,6219,1500
2010,6,6220,97500
2010,6,6230,43500
2010,6,6241,31250
2010,6,6242,1500
2010,6,6243,1500
2010,6,6244,19500
2010,6,7111,3500
2010,6,7112,500
2010,6,7113,2000
2010,6,7114,0
2010,6,7115,14750
2010,6,7121,7250
2010,6,7131,1000
2010,6,7132,2750
2010,6,7139,28250
2010,6,7211,32250
2010,6,7212,3500
2010,6,7213,1000
2010,6,7223,7750
2010,6,7224,5000
2010,6,7225,124750
2010,6,8111,17000
2010,6,8112,1750
2010,6,8113,5500
2010,6,8114,5000
2010,6,8121,14000
2010,6,8122,6000
2010,6,8123,1500
2010,6,8129,6250
2010,6,8131,8000
2010,6,8132,1750
2010,6,8133,2000
2010,6,8134,2000
2010,6,8139,4750
2010,6,8141,14750
2010,6,9110,39750
2010,6,9111,1250
2010,6,9120,29250
2010,6,9130,32500
2010,6,9141,1000
2010,6,9191,250
2010,7,1100,1500
2010,7,1111,0
2010,7,1112,500
2010,7,1113,7500
2010,7,1114,3250
2010,7,1119,2750
2010,7,1121,3750
2010,7,1122,500
2010,7,1123,2250
2010,7,1124,250
2010,7,1125,2500
2010,7,1129,4500
2010,7,1131,250
2010,7,1132,0
2010,7,1133,10000
2010,7,1141,2000
2010,7,1142,0
2010,7,1151,0
2010,7,1152,2000
2010,7,1153,9000
2010,7,2100,1750
2010,7,2111,2750
2010,7,2121,4250
2010,7,2122,5750
2010,7,2123,1250
2010,7,2131,8250
2010,7,2211,9500
2010,7,2212,1500
2010,7,2213,2000
2010,7,2361,51250
2010,7,2362,8000
2010,7,2371,3500
2010,7,2372,2000
2010,7,2373,13000
2010,7,2379,2000
2010,7,2381,25500
2010,7,2382,41750
2010,7,2383,44000
2010,7,2389,18000
2010,7,3111,0
2010,7,3112,0
2010,7,3113,0
2010,7,3114,1000
2010,7,3115,2500
2010,7,3116,3250
2010,7,3117,4250
2010,7,3118,8500
2010,7,3119,3500
2010,7,3121,1750
2010,7,3122,0
2010,7,3131,500
2010,7,3132,1250
2010,7,3133,0
2010,7,3141,250
2010,7,3149,750
2010,7,3151,0
2010,7,3152,1750
2010,7,3159,0
2010,7,3162,250
2010,7,3169,0
2010,7,3211,15750
2010,7,3212,4500
2010,7,3219,10500
2010,7,3221,10250
2010,7,3222,750
2010,7,3231,4250
2010,7,3241,1500
2010,7,3251,750
2010,7,3252,0
2010,7,3253,500
2010,7,3254,1500
2010,7,3255,1250
2010,7,3256,500
2010,7,3259,250
2010,7,3261,4500
2010,7,3262,1000
2010,7,3271,0
2010,7,3272,2750
2010,7,3273,3000
2010,7,3274,0
2010,7,3279,750
2010,7,3311,250
2010,7,3312,0
2010,7,3313,2250
2010,7,3314,1000
2010,7,3315,1250
2010,7,3321,0
2010,7,3322,0
2010,7,3323,7000
2010,7,3324,1000
2010,7,3325,0
2010,7,3326,0
2010,7,3327,3000
2010,7,3328,250
2010,7,3329,1250
2010,7,3331,1750
2010,7,3332,1250
2010,7,3333,1250
2010,7,3334,750
2010,7,3335,0
2010,7,3336,0
2010,7,3339,2250
2010,7,3341,2000
2010,7,3342,2500
2010,7,3343,750
2010,7,3344,2500
2010,7,3345,1500
2010,7,3346,0
2010,7,3351,0
2010,7,3352,0
2010,7,3353,500
2010,7,3359,2000
2010,7,3361,0
2010,7,3362,1750
2010,7,3363,2000
2010,7,3364,2250
2010,7,3365,0
2010,7,3366,2750
2010,7,3369,0
2010,7,3371,5250
2010,7,3372,1500
2010,7,3379,0
2010,7,3391,4750
2010,7,3399,10750
2010,7,4111,1000
2010,7,4121,1000
2010,7,4131,8500
2010,7,4132,3250
2010,7,4133,0
2010,7,4141,2750
2010,7,4142,0
2010,7,4143,0
2010,7,4144,2250
2010,7,4145,4000
2010,7,4151,3000
2010,7,4152,3750
2010,7,4153,500
2010,7,4161,3750
2010,7,4162,6250
2010,7,4163,7750
2010,7,4171,750
2010,7,4172,7750
2010,7,4173,4500
2010,7,4179,7000
2010,7,4181,5000
2010,7,4182,1250
2010,7,4183,750
2010,7,4184,750
2010,7,4189,5000
2010,7,4191,0
2010,7,4411,25000
2010,7,4412,2250
2010,7,4413,4250
2010,7,4421,7250
2010,7,4422,6000
2010,7,4431,10250
2010,7,4441,15250
2010,7,4442,2750
2010,7,4451,76250
2010,7,4452,11000
2010,7,4453,5500
2010,7,4461,24000
2010,7,4471,6000
2010,7,4481,16500
2010,7,4482,0
2010,7,4483,4750
2010,7,4511,10500
2010,7,4513,1250
2010,7,4521,21500
2010,7,4529,15000
2010,7,4531,0
2010,7,4532,4750
2010,7,4533,6000
2010,7,4539,10000
2010,7,4541,1250
2010,7,4542,500
2010,7,4543,6250
2010,7,4811,11000
2010,7,4812,3000
2010,7,4821,4500
2010,7,4831,7250
2010,7,4832,0
2010,7,4841,17250
2010,7,4842,14500
2010,7,4851,11000
2010,7,4852,1000
2010,7,4853,5000
2010,7,4854,1500
2010,7,4855,1250
2010,7,4859,750
2010,7,4861,0
2010,7,4862,500
2010,7,4869,0
2010,7,4871,1000
2010,7,4872,1250
2010,7,4879,0
2010,7,4881,6750
2010,7,4882,0
2010,7,4883,4250
2010,7,4884,3750
2010,7,4885,3000
2010,7,4889,500
2010,7,4911,5000
2010,7,4921,8750
2010,7,4922,500
2010,7,4931,5500
2010,7,5111,9750
2010,7,5112,2250
2010,7,5121,17250
2010,7,5122,0
2010,7,5151,2750
2010,7,5152,0
2010,7,5171,23000
2010,7,5172,250
2010,7,5174,500
2010,7,5179,2000
2010,7,5182,250
2010,7,5191,3250
2010,7,5221,40750
2010,7,5222,3750
2010,7,5223,4250
2010,7,5231,3000
2010,7,5232,0
2010,7,5239,14500
2010,7,5241,17250
2010,7,5242,12750
2010,7,5261,0
2010,7,5269,0
2010,7,5311,7500
2010,7,5312,23500
2010,7,5313,6750
2010,7,5321,1000
2010,7,5322,1750
2010,7,5323,0
2010,7,5324,2000
2010,7,5331,750
2010,7,5411,23000
2010,7,5412,19250
2010,7,5413,40000
2010,7,5414,6250
2010,7,5415,33500
2010,7,5416,25500
2010,7,5417,6750
2010,7,5418,8250
2010,7,5419,10750
2010,7,5511,0
2010,7,5611,1250
2010,7,5613,5750
2010,7,5614,8250
2010,7,5615,11500
2010,7,5616,17750
2010,7,5617,48750
2010,7,5619,2000
2010,7,5621,1500
2010,7,5622,3500
2010,7,5629,1250
2010,7,6111,66000
2010,7,6112,10500
2010,7,6113,30750
2010,7,6114,0
2010,7,6115,2000
2010,7,6116,20250
2010,7,6117,0
2010,7,6211,22750
2010,7,6212,15250
2010,7,6213,13750
2010,7,6214,4250
2010,7,6215,2750
2010,7,6216,9250
2010,7,6219,3000
2010,7,6220,93500
2010,7,6230,43000
2010,7,6241,31000
2010,7,6242,1250
2010,7,6243,2000
2010,7,6244,21500
2010,7,7111,3000
2010,7,7112,250
2010,7,7113,2750
2010,7,7114,0
2010,7,7115,10750
2010,7,7121,6500
2010,7,7131,500
2010,7,7132,4750
2010,7,7139,24750
2010,7,7211,30750
2010,7,7212,4500
2010,7,7213,750
2010,7,7223,10000
2010,7,7224,3000
2010,7,7225,133500
2010,7,8111,19000
2010,7,8112,2500
2010,7,8113,5500
2010,7,8114,5500
2010,7,8121,17750
2010,7,8122,4500
2010,7,8123,5500
2010,7,8129,7750
2010,7,8131,8500
2010,7,8132,1000
2010,7,8133,1500
2010,7,8134,1250
2010,7,8139,3500
2010,7,8141,13750
2010,7,9110,39250
2010,7,9111,3750
2010,7,9120,28000
2010,7,9130,32250
2010,7,9141,500
2010,7,9191,500
2010,8,1100,1250
2010,8,1111,0
2010,8,1112,2500
2010,8,1113,8250
2010,8,1114,4500
2010,8,1119,4000
2010,8,1121,3750
2010,8,1122,0
2010,8,1123,2500
2010,8,1124,250
2010,8,1125,2250
2010,8,1129,4750
2010,8,1131,0
2010,8,1132,0
2010,8,1133,11500
2010,8,1141,3000
2010,8,1142,0
2010,8,1151,0
2010,8,1152,1000
2010,8,1153,8500
2010,8,2100,1250
2010,8,2111,3250
2010,8,2121,2750
2010,8,2122,5250
2010,8,2123,1500
2010,8,2131,10500
2010,8,2211,8500
2010,8,2212,2250
2010,8,2213,2000
2010,8,2361,53750
2010,8,2362,6750
2010,8,2371,4750
2010,8,2372,1500
2010,8,2373,14750
2010,8,2379,1500
2010,8,2381,25500
2010,8,2382,44750
2010,8,2383,38500
2010,8,2389,13250
2010,8,3111,0
2010,8,3112,0
2010,8,3113,0
2010,8,3114,1250
2010,8,3115,2000
2010,8,3116,2750
2010,8,3117,3500
2010,8,3118,8500
2010,8,3119,4250
2010,8,3121,3000
2010,8,3122,750
2010,8,3131,0
2010,8,3132,1250
2010,8,3133,0
2010,8,3141,500
2010,8,3149,1500
2010,8,3151,0
2010,8,3152,1750
2010,8,3159,0
2010,8,3162,750
2010,8,3169,0
2010,8,3211,14000
2010,8,3212,3750
2010,8,3219,10000
2010,8,3221,9500
2010,8,3222,500
2010,8,3231,5250
2010,8,3241,2500
2010,8,3251,750
2010,8,3252,0
2010,8,3253,500
2010,8,3254,750
2010,8,3255,2500
2010,8,3256,500
2010,8,3259,500
2010,8,3261,2250
2010,8,3262,250
2010,8,3271,0
2010,8,3272,2000
2010,8,3273,4250
2010,8,3274,250
2010,8,3279,750
2010,8,3311,750
2010,8,3312,750
2010,8,3313,3250
2010,8,3314,1250
2010,8,3315,2250
2010,8,3321,0
2010,8,3322,0
2010,8,3323,5750
2010,8,3324,1250
2010,8,3325,0
2010,8,3326,0
2010,8,3327,2750
2010,8,3328,1000
2010,8,3329,0
2010,8,3331,1500
2010,8,3332,500
2010,8,3333,750
2010,8,3334,1750
2010,8,3335,0
2010,8,3336,500
2010,8,3339,2750
2010,8,3341,2500
2010,8,3342,1250
2010,8,3343,0
2010,8,3344,1250
2010,8,3345,2000
2010,8,3346,0
2010,8,3351,500
2010,8,3352,0
2010,8,3353,250
2010,8,3359,2000
2010,8,3361,0
2010,8,3362,1750
2010,8,3363,1250
2010,8,3364,1500
2010,8,3365,0
2010,8,3366,3000
2010,8,3369,0
2010,8,3371,5000
2010,8,3372,1500
2010,8,3379,0
2010,8,3391,6500
2010,8,3399,8250
2010,8,4111,500
2010,8,4121,1500
2010,8,4131,7750
2010,8,4132,1500
2010,8,4133,0
2010,8,4141,500
2010,8,4142,0
2010,8,4143,1500
2010,8,4144,2500
2010,8,4145,4250
2010,8,4151,2250
2010,8,4152,4250
2010,8,4153,500
2010,8,4161,6000
2010,8,4162,4750
2010,8,4163,9000
2010,8,4171,250
2010,8,4172,7500
2010,8,4173,6500
2010,8,4179,7250
2010,8,4181,7000
2010,8,4182,750
2010,8,4183,1000
2010,8,4184,2500
2010,8,4189,6500
2010,8,4191,0
2010,8,4411,27500
2010,8,4412,5250
2010,8,4413,4750
2010,8,4421,6250
2010,8,4422,6250
2010,8,4431,13000
2010,8,4441,15250
2010,8,4442,1250
2010,8,4451,67750
2010,8,4452,11250
2010,8,4453,4500
2010,8,4461,23250
2010,8,4471,5500
2010,8,4481,17250
2010,8,4482,750
2010,8,4483,4750
2010,8,4511,8250
2010,8,4513,1500
2010,8,4521,23250
2010,8,4529,16750
2010,8,4531,250
2010,8,4532,5500
2010,8,4533,4500
2010,8,4539,11000
2010,8,4541,1500
2010,8,4542,250
2010,8,4543,5000
2010,8,4811,13500
2010,8,4812,2500
2010,8,4821,4750
2010,8,4831,6250
2010,8,4832,0
2010,8,4841,17250
2010,8,4842,14000
2010,8,4851,9000
2010,8,4852,1500
2010,8,4853,6500
2010,8,4854,1250
2010,8,4855,3000
2010,8,4859,250
2010,8,4861,0
2010,8,4862,250
2010,8,4869,0
2010,8,4871,500
2010,8,4872,1250
2010,8,4879,0
2010,8,4881,4000
2010,8,4882,250
2010,8,4883,5250
2010,8,4884,3000
2010,8,4885,7250
2010,8,4889,0
2010,8,4911,5000
2010,8,4921,7250
2010,8,4922,250
2010,8,4931,6500
2010,8,5111,5750
2010,8,5112,2250
2010,8,5121,23500
2010,8,5122,0
2010,8,5151,2000
2010,8,5152,0
2010,8,5171,18000
2010,8,5172,0
2010,8,5174,750
2010,8,5179,1000
2010,8,5182,250
2010,8,5191,5250
2010,8,5221,41750
2010,8,5222,2250
2010,8,5223,6000
2010,8,5231,4750
2010,8,5232,0
2010,8,5239,13750
2010,8,5241,15000
2010,8,5242,12000
2010,8,5261,0
2010,8,5269,0
2010,8,5311,7750
2010,8,5312,24250
2010,8,5313,8500
2010,8,5321,1750
2010,8,5322,3250
2010,8,5323,0
2010,8,5324,2750
2010,8,5331,1000
2010,8,5411,20750
2010,8,5412,19750
2010,8,5413,38500
2010,8,5414,11750
2010,8,5415,30250
2010,8,5416,20250
2010,8,5417,4750
2010,8,5418,11750
2010,8,5419,13250
2010,8,5511,0
2010,8,5611,0
2010,8,5613,5500
2010,8,5614,7750
2010,8,5615,11000
2010,8,5616,18000
2010,8,5617,46750
2010,8,5619,2250
2010,8,5621,1000
2010,8,5622,3250
2010,8,5629,250
2010,8,6111,66500
2010,8,6112,10750
2010,8,6113,30000
2010,8,6114,250
2010,8,6115,1000
2010,8,6116,21750
2010,8,6117,1000
2010,8,6211,25250
2010,8,6212,15500
2010,8,6213,16000
2010,8,6214,2250
2010,8,6215,2500
2010,8,6216,10000
2010,8,6219,2500
2010,8,6220,98500
2010,8,6230,37500
2010,8,6241,31500
2010,8,6242,750
2010,8,6243,2250
2010,8,6244,24000
2010,8,7111,7250
2010,8,7112,1000
2010,8,7113,2000
2010,8,7114,0
2010,8,7115,9750
2010,8,7121,4750
2010,8,7131,500
2010,8,7132,3750
2010,8,7139,27500
2010,8,7211,36750
2010,8,7212,5750
2010,8,7213,500
2010,8,7223,8500
2010,8,7224,4000
2010,8,7225,122500
2010,8,8111,19000
2010,8,8112,1250
2010,8,8113,5500
2010,8,8114,4000
2010,8,8121,25000
2010,8,8122,3500
2010,8,8123,5250
2010,8,8129,7500
2010,8,8131,7750
2010,8,8132,750
2010,8,8133,2000
2010,8,8134,750
2010,8,8139,4750
2010,8,8141,13000
2010,8,9110,41750
2010,8,9111,3750
2010,8,9120,28250
2010,8,9130,29750
2010,8,9141,1000
2010,8,9191,500
2010,9,1100,1250
2010,9,1111,0
2010,9,1112,1250
2010,9,1113,6750
2010,9,1114,4750
2010,9,1119,3000
2010,9,1121,6000
2010,9,1122,0
2010,9,1123,1750
2010,9,1124,0
2010,9,1125,2750
2010,9,1129,5500
2010,9,1131,0
2010,9,1132,0
2010,9,1133,7750
2010,9,1141,2500
2010,9,1142,0
2010,9,1151,0
2010,9,1152,500
2010,9,1153,6750
2010,9,2100,1000
2010,9,2111,2750
2010,9,2121,5250
2010,9,2122,4000
2010,9,2123,1500
2010,9,2131,12250
2010,9,2211,6750
2010,9,2212,2500
2010,9,2213,1750
2010,9,2361,45500
2010,9,2362,9250
2010,9,2371,4250
2010,9,2372,4750
2010,9,2373,16000
2010,9,2379,1750
2010,9,2381,27500
2010,9,2382,44250
2010,9,2383,33000
2010,9,2389,13750
2010,9,3111,0
2010,9,3112,500
2010,9,3113,0
2010,9,3114,2000
2010,9,3115,250
2010,9,3116,2500
2010,9,3117,4000
2010,9,3118,8000
2010,9,3119,3750
2010,9,3121,6000
2010,9,3122,1000
2010,9,3131,0
2010,9,3132,1750
2010,9,3133,0
2010,9,3141,1000
2010,9,3149,1250
2010,9,3151,0
2010,9,3152,3250
2010,9,3159,250
2010,9,3162,0
2010,9,3169,0
2010,9,3211,19000
2010,9,3212,4000
2010,9,3219,9500
2010,9,3221,7500
2010,9,3222,750
2010,9,3231,5750
2010,9,3241,2750
2010,9,3251,1000
2010,9,3252,0
2010,9,3253,250
2010,9,3254,1000
2010,9,3255,1750
2010,9,3256,250
2010,9,3259,750
2010,9,3261,3250
2010,9,3262,250
2010,9,3271,250
2010,9,3272,1500
2010,9,3273,4250
2010,9,3274,500
2010,9,3279,750
2010,9,3311,0
2010,9,3312,500
2010,9,3313,3000
2010,9,3314,1250
2010,9,3315,2000
2010,9,3321,0
2010,9,3322,0
2010,9,3323,6250
2010,9,3324,500
2010,9,3325,0
2010,9,3326,0
2010,9,3327,2250
2010,9,3328,1000
2010,9,3329,500
2010,9,3331,1500
2010,9,3332,750
2010,9,3333,500
2010,9,3334,2000
2010,9,3335,250
2010,9,3336,500
2010,9,3339,1250
2010,9,3341,2000
2010,9,3342,2250
2010,9,3343,0
2010,9,3344,2000
2010,9,3345,2000
2010,9,3346,0
2010,9,3351,500
2010,9,3352,0
2010,9,3353,500
2010,9,3359,2000
2010,9,3361,0
2010,9,3362,1500
2010,9,3363,1250
2010,9,3364,1500
2010,9,3365,0
2010,9,3366,1000
2010,9,3369,0
2010,9,3371,4000
2010,9,3372,1500
2010,9,3379,0
2010,9,3391,3000
2010,9,3399,8000
2010,9,4111,750
2010,9,4121,1500
2010,9,4131,9750
2010,9,4132,1000
2010,9,4133,0
2010,9,4141,1000
2010,9,4142,250
2010,9,4143,250
2010,9,4144,2000
2010,9,4145,4250
2010,9,4151,2750
2010,9,4152,1750
2010,9,4153,750
2010,9,4161,5000
2010,9,4162,4250
2010,9,4163,12500
2010,9,4171,500
2010,9,4172,6750
2010,9,4173,4500
2010,9,4179,8000
2010,9,4181,6000
2010,9,4182,1000
2010,9,4183,750
2010,9,4184,1500
2010,9,4189,5500
2010,9,4191,0
2010,9,4411,27500
2010,9,4412,5000
2010,9,4413,7500
2010,9,4421,6750
2010,9,4422,4000
2010,9,4431,11750
2010,9,4441,13250
2010,9,4442,750
2010,9,4451,69250
2010,9,4452,8750
2010,9,4453,4750
2010,9,4461,22000
2010,9,4471,5000
2010,9,4481,18750
2010,9,4482,2000
2010,9,4483,3000
2010,9,4511,6250
2010,9,4513,1250
2010,9,4521,20750
2010,9,4529,15750
2010,9,4531,0
2010,9,4532,4250
2010,9,4533,7250
2010,9,4539,11500
2010,9,4541,2500
2010,9,4542,750
2010,9,4543,4750
2010,9,4811,12000
2010,9,4812,5000
2010,9,4821,5500
2010,9,4831,5250
2010,9,4832,0
2010,9,4841,17000
2010,9,4842,11750
2010,9,4851,10250
2010,9,4852,500
2010,9,4853,4500
2010,9,4854,2500
2010,9,4855,3250
2010,9,4859,750
2010,9,4861,0
2010,9,4862,0
2010,9,4869,0
2010,9,4871,500
2010,9,4872,0
2010,9,4879,0
2010,9,4881,5000
2010,9,4882,750
2010,9,4883,3000
2010,9,4884,3750
2010,9,4885,5750
2010,9,4889,250
2010,9,4911,7000
2010,9,4921,6250
2010,9,4922,750
2010,9,4931,9000
2010,9,5111,9250
2010,9,5112,1250
2010,9,5121,20750
2010,9,5122,0
2010,9,5151,1250
2010,9,5152,0
2010,9,5171,15750
2010,9,5172,0
2010,9,5174,0
2010,9,5179,2500
2010,9,5182,0
2010,9,5191,4500
2010,9,5221,43000
2010,9,5222,3750
2010,9,5223,5000
2010,9,5231,4250
2010,9,5232,0
2010,9,5239,12500
2010,9,5241,15500
2010,9,5242,9000
2010,9,5261,0
2010,9,5269,0
2010,9,5311,6500
2010,9,5312,22500
2010,9,5313,8750
2010,9,5321,4500
2010,9,5322,2500
2010,9,5323,0
2010,9,5324,2750
2010,9,5331,500
2010,9,5411,18750
2010,9,5412,17250
2010,9,5413,44750
2010,9,5414,8250
2010,9,5415,31250
2010,9,5416,17500
2010,9,5417,5000
2010,9,5418,12750
2010,9,5419,9250
2010,9,5511,0
2010,9,5611,0
2010,9,5613,5500
2010,9,5614,6000
2010,9,5615,10000
2010,9,5616,15750
2010,9,5617,45500
2010,9,5619,2500
2010,9,5621,1000
2010,9,5622,1500
2010,9,5629,750
2010,9,6111,85250
2010,9,6112,14250
2010,9,6113,28250
2010,9,6114,0
2010,9,6115,750
2010,9,6116,17500
2010,9,6117,1750
2010,9,6211,20500
2010,9,6212,18250
2010,9,6213,15750
2010,9,6214,3750
2010,9,6215,2500
2010,9,6216,11250
2010,9,6219,4250
2010,9,6220,99250
2010,9,6230,36750
2010,9,6241,34250
2010,9,6242,750
2010,9,6243,2750
2010,9,6244,20500
2010,9,7111,7750
2010,9,7112,500
2010,9,7113,3750
2010,9,7114,0
2010,9,7115,9250
2010,9,7121,4000
2010,9,7131,1750
2010,9,7132,4000
2010,9,7139,22500
2010,9,7211,27750
2010,9,7212,2500
2010,9,7213,0
2010,9,7223,9750
2010,9,7224,4000
2010,9,7225,130500
2010,9,8111,18500
2010,9,8112,500
2010,9,8113,5750
2010,9,8114,3750
2010,9,8121,21750
2010,9,8122,3750
2010,9,8123,6500
2010,9,8129,7000
2010,9,8131,8750
2010,9,8132,500
2010,9,8133,1500
2010,9,8134,1750
2010,9,8139,4250
2010,9,8141,10750
2010,9,9110,40750
2010,9,9111,5000
2010,9,9120,29000
2010,9,9130,29250
2010,9,9141,1000
2010,9,9191,0
2010,10,1100,1500
2010,10,1111,0
2010,10,1112,1000
2010,10,1113,6750
2010,10,1114,4500
2010,10,1119,3750
2010,10,1121,5250
2010,10,1122,0
2010,10,1123,500
2010,10,1124,0
2010,10,1125,2750
2010,10,1129,3750
2010,10,1131,0
2010,10,1132,0
2010,10,1133,7500
2010,10,1141,1500
2010,10,1142,0
2010,10,1151,750
2010,10,1152,1500
2010,10,1153,5000
2010,10,2100,1750
2010,10,2111,2250
2010,10,2121,5250
2010,10,2122,4000
2010,10,2123,750
2010,10,2131,10500
2010,10,2211,7250
2010,10,2212,2500
2010,10,2213,500
2010,10,2361,42250
2010,10,2362,8250
2010,10,2371,3750
2010,10,2372,6000
2010,10,2373,15500
2010,10,2379,750
2010,10,2381,24750
2010,10,2382,46750
2010,10,2383,38750
2010,10,2389,13500
2010,10,3111,0
2010,10,3112,1250
2010,10,3113,500
2010,10,3114,1750
2010,10,3115,500
2010,10,3116,2750
2010,10,3117,3000
2010,10,3118,10750
2010,10,3119,3250
2010,10,3121,6000
2010,10,3122,500
2010,10,3131,0
2010,10,3132,2250
2010,10,3133,0
2010,10,3141,0
2010,10,3149,1000
2010,10,3151,0
2010,10,3152,2000
2010,10,3159,0
2010,10,3162,0
2010,10,3169,0
2010,10,3211,20750
2010,10,3212,2750
2010,10,3219,8750
2010,10,3221,6750
2010,10,3222,500
2010,10,3231,6000
2010,10,3241,1750
2010,10,3251,250
2010,10,3252,0
2010,10,3253,500
2010,10,3254,1000
2010,10,3255,2000
2010,10,3256,250
2010,10,3259,1250
2010,10,3261,2250
2010,10,3262,0
2010,10,3271,250
2010,10,3272,1000
2010,10,3273,5750
2010,10,3274,500
2010,10,3279,750
2010,10,3311,750
2010,10,3312,500
2010,10,3313,2500
2010,10,3314,1500
2010,10,3315,1750
2010,10,3321,250
2010,10,3322,0
2010,10,3323,6500
2010,10,3324,0
2010,10,3325,0
2010,10,3326,0
2010,10,3327,2250
2010,10,3328,250
2010,10,3329,750
2010,10,3331,1750
2010,10,3332,1250
2010,10,3333,1250
2010,10,3334,1250
2010,10,3335,0
2010,10,3336,2250
2010,10,3339,1000
2010,10,3341,2250
2010,10,3342,1250
2010,10,3343,0
2010,10,3344,2750
2010,10,3345,250
2010,10,3346,0
2010,10,3351,250
2010,10,3352,0
2010,10,3353,1500
2010,10,3359,2250
2010,10,3361,0
2010,10,3362,2250
2010,10,3363,2750
2010,10,3364,1750
2010,10,3365,0
2010,10,3366,2500
2010,10,3369,0
2010,10,3371,4500
2010,10,3372,1500
2010,10,3379,500
2010,10,3391,2500
2010,10,3399,9250
2010,10,4111,1250
2010,10,4121,750
2010,10,4131,12500
2010,10,4132,500
2010,10,4133,0
2010,10,4141,1250
2010,10,4142,0
2010,10,4143,0
2010,10,4144,2000
2010,10,4145,4250
2010,10,4151,2250
2010,10,4152,2000
2010,10,4153,500
2010,10,4161,6750
2010,10,4162,4500
2010,10,4163,10750
2010,10,4171,1750
2010,10,4172,6000
2010,10,4173,2750
2010,10,4179,6500
2010,10,4181,6500
