SYEAR,SMTH,NAICS,_EMPLOYMENT_
2015,8,4145,3000
2015,8,4151,2250
2015,8,4152,2250
2015,8,4153,500
2015,8,4161,9250
2015,8,4162,1750
2015,8,4163,8500
2015,8,4171,1250
2015,8,4172,10000
2015,8,4173,4000
2015,8,4179,6500
2015,8,4181,6750
2015,8,4182,1500
2015,8,4183,500
2015,8,4184,1250
2015,8,4189,5250
2015,8,4191,0
2015,8,4411,23750
2015,8,4412,4500
2015,8,4413,4500
2015,8,4421,9000
2015,8,4422,5750
2015,8,4431,12000
2015,8,4441,16750
2015,8,4442,2500
2015,8,4451,53750
2015,8,4452,2750
2015,8,4453,6000
2015,8,4461,22500
2015,8,4471,7750
2015,8,4481,24000
2015,8,4482,4000
2015,8,4483,2750
2015,8,4511,16000
2015,8,4513,1750
2015,8,4521,11000
2015,8,4529,14000
2015,8,4531,250
2015,8,4532,5250
2015,8,4533,7250
2015,8,4539,7000
2015,8,4541,3250
2015,8,4542,0
2015,8,4543,5500
2015,8,4811,15000
2015,8,4812,1000
2015,8,4821,6000
2015,8,4831,6000
2015,8,4832,0
2015,8,4841,20250
2015,8,4842,26250
2015,8,4851,6750
2015,8,4852,750
2015,8,4853,4500
2015,8,4854,750
2015,8,4855,0
2015,8,4859,0
2015,8,4861,250
2015,8,4862,250
2015,8,4869,0
2015,8,4871,0
2015,8,4872,2000
2015,8,4881,10500
2015,8,4882,1750
2015,8,4883,8500
2015,8,4884,8250
2015,8,4885,4250
2015,8,4889,0
2015,8,4911,7000
2015,8,4921,7000
2015,8,4922,0
2015,8,4931,6750
2015,8,5111,8250
2015,8,5112,4750
2015,8,5121,10500
2015,8,5122,2250
2015,8,5151,5250
2015,8,5152,0
2015,8,5171,14750
2015,8,5172,0
2015,8,5174,250
2015,8,5179,500
2015,8,5182,3250
2015,8,5191,1500
2015,8,5221,41500
2015,8,5222,1000
2015,8,5223,3000
2015,8,5231,3000
2015,8,5232,0
2015,8,5239,16000
2015,8,5241,16500
2015,8,5242,9250
2015,8,5261,0
2015,8,5269,0
2015,8,5311,13000
2015,8,5312,13500
2015,8,5313,7000
2015,8,5321,2000
2015,8,5322,2250
2015,8,5323,0
2015,8,5324,3000
2015,8,5331,0
2015,8,5411,23500
2015,8,5412,19500
2015,8,5413,49250
2015,8,5414,6250
2015,8,5415,48250
2015,8,5416,20250
2015,8,5417,4500
2015,8,5418,8000
2015,8,5419,12250
2015,8,5511,0
2015,8,5611,1750
2015,8,5612,0
2015,8,5613,6750
2015,8,5614,12500
2015,8,5615,12250
2015,8,5616,20000
2015,8,5617,39250
2015,8,5619,5500
2015,8,5621,1750
2015,8,5622,3750
2015,8,5629,1000
2015,8,6111,68000
2015,8,6112,11250
2015,8,6113,31500
2015,8,6114,500
2015,8,6115,1500
2015,8,6116,22500
2015,8,6117,4500
2015,8,6211,25250
2015,8,6212,22500
2015,8,6213,14250
2015,8,6214,10000
2015,8,6215,3000
2015,8,6216,5000
2015,8,6219,3000
2015,8,6220,106000
2015,8,6230,47500
2015,8,6241,35250
2015,8,6242,250
2015,8,6243,2500
2015,8,6244,23500
2015,8,7111,2750
2015,8,7112,750
2015,8,7113,750
2015,8,7114,0
2015,8,7115,9000
2015,8,7121,2750
2015,8,7131,1500
2015,8,7132,10500
2015,8,7139,31500
2015,8,7211,29750
2015,8,7212,2500
2015,8,7213,500
2015,8,7223,6500
2015,8,7224,6750
2015,8,7225,137250
2015,8,8111,20000
2015,8,8112,1500
2015,8,8113,10000
2015,8,8114,3250
2015,8,8121,26000
2015,8,8122,0
2015,8,8123,4000
2015,8,8129,6250
2015,8,8131,12750
2015,8,8132,250
2015,8,8133,4500
2015,8,8134,3250
2015,8,8139,4750
2015,8,8141,9500
2015,8,9110,33000
2015,8,9111,1750
2015,8,9120,32250
2015,8,9130,27500
2015,8,9141,3250
2015,8,9191,0
2015,9,1100,1250
2015,9,1111,250
2015,9,1112,2250
2015,9,1113,3000
2015,9,1114,5750
2015,9,1119,3500
2015,9,1121,4000
2015,9,1122,500
2015,9,1123,1000
2015,9,1124,1000
2015,9,1125,750
2015,9,1129,1000
2015,9,1132,0
2015,9,1133,13250
2015,9,1141,750
2015,9,1142,0
2015,9,1151,250
2015,9,1152,0
2015,9,1153,7750
2015,9,2100,0
2015,9,2111,4750
2015,9,2121,6750
2015,9,2122,5000
2015,9,2123,1250
2015,9,2131,10250
2015,9,2211,8750
2015,9,2212,2500
2015,9,2213,2500
2015,9,2361,60250
2015,9,2362,13250
2015,9,2371,7000
2015,9,2372,4500
2015,9,2373,6250
2015,9,2379,2000
2015,9,2381,28250
2015,9,2382,48500
2015,9,2383,29500
2015,9,2389,16000
2015,9,3111,1250
2015,9,3112,0
2015,9,3113,2250
2015,9,3114,0
2015,9,3115,3750
2015,9,3116,5750
2015,9,3117,1500
2015,9,3118,7000
2015,9,3119,4750
2015,9,3121,9250
2015,9,3122,0
2015,9,3133,0
2015,9,3141,250
2015,9,3149,750
2015,9,3151,0
2015,9,3152,2750
2015,9,3159,0
2015,9,3161,0
2015,9,3162,250
2015,9,3169,250
2015,9,3211,20750
2015,9,3212,4750
2015,9,3219,14000
2015,9,3221,8500
2015,9,3222,0
2015,9,3231,9250
2015,9,3241,250
2015,9,3251,0
2015,9,3252,0
2015,9,3253,250
2015,9,3254,5500
2015,9,3255,1500
2015,9,3256,0
2015,9,3259,0
2015,9,3261,5750
2015,9,3262,750
2015,9,3271,250
2015,9,3272,750
2015,9,3273,2750
2015,9,3274,0
2015,9,3279,750
2015,9,3311,2000
2015,9,3312,0
2015,9,3313,750
2015,9,3314,0
2015,9,3315,750
2015,9,3321,0
2015,9,3322,0
2015,9,3323,5500
2015,9,3324,1000
2015,9,3325,0
2015,9,3326,750
2015,9,3327,3250
2015,9,3328,2750
2015,9,3329,3500
2015,9,3331,250
2015,9,3332,250
2015,9,3333,750
2015,9,3334,1000
2015,9,3335,250
2015,9,3336,0
2015,9,3339,3250
2015,9,3341,1000
2015,9,3342,1000
2015,9,3343,0
2015,9,3344,750
2015,9,3345,2500
2015,9,3346,750
2015,9,3351,1000
2015,9,3352,500
2015,9,3353,3500
2015,9,3359,1750
2015,9,3361,0
2015,9,3362,500
2015,9,3363,4000
2015,9,3364,1250
2015,9,3365,0
2015,9,3366,2500
2015,9,3369,0
2015,9,3371,2750
2015,9,3372,0
2015,9,3379,500
2015,9,3391,2250
2015,9,3399,9250
2015,9,4111,1250
2015,9,4121,2750
2015,9,4131,9750
2015,9,4132,2000
2015,9,4133,0
2015,9,4141,2000
2015,9,4142,1000
2015,9,4143,1500
2015,9,4144,2250
2015,9,4145,3750
2015,9,4151,2000
2015,9,4152,1750
2015,9,4153,0
2015,9,4161,8000
2015,9,4162,2000
2015,9,4163,8000
2015,9,4171,1000
2015,9,4172,8500
2015,9,4173,4250
2015,9,4179,9000
2015,9,4181,7000
2015,9,4182,750
2015,9,4183,750
2015,9,4184,750
2015,9,4189,6750
2015,9,4191,0
2015,9,4411,19750
2015,9,4412,4250
2015,9,4413,3250
2015,9,4421,12500
2015,9,4422,4000
2015,9,4431,10250
2015,9,4441,18500
2015,9,4442,1250
2015,9,4451,58250
2015,9,4452,8250
2015,9,4453,3750
2015,9,4461,26000
2015,9,4471,7500
2015,9,4481,23250
2015,9,4482,2250
2015,9,4483,1500
2015,9,4511,14500
2015,9,4513,1250
2015,9,4521,11500
2015,9,4529,11250
2015,9,4531,1000
2015,9,4532,3500
2015,9,4533,6250
2015,9,4539,10500
2015,9,4541,4250
2015,9,4542,0
2015,9,4543,6250
2015,9,4811,11250
2015,9,4812,1500
2015,9,4821,6500
2015,9,4831,7000
2015,9,4832,0
2015,9,4841,25000
2015,9,4842,21750
2015,9,4851,6500
2015,9,4852,750
2015,9,4853,4250
2015,9,4854,250
2015,9,4855,250
2015,9,4859,250
2015,9,4861,250
2015,9,4862,500
2015,9,4869,0
2015,9,4871,0
2015,9,4872,1750
2015,9,4881,5750
2015,9,4882,2000
2015,9,4883,8500
2015,9,4884,6250
2015,9,4885,5250
2015,9,4889,0
2015,9,4911,12000
2015,9,4921,8750
2015,9,4922,250
2015,9,4931,3250
2015,9,5111,6000
2015,9,5112,7750
2015,9,5121,14000
2015,9,5122,1750
2015,9,5151,4250
2015,9,5152,0
2015,9,5171,15250
2015,9,5172,0
2015,9,5174,0
2015,9,5179,250
2015,9,5182,3750
2015,9,5191,3750
2015,9,5221,33000
2015,9,5222,2000
2015,9,5223,2250
2015,9,5231,3000
2015,9,5232,750
2015,9,5239,11500
2015,9,5241,18750
2015,9,5242,12250
2015,9,5261,0
2015,9,5269,0
2015,9,5311,11500
2015,9,5312,13500
2015,9,5313,9000
2015,9,5321,2000
2015,9,5322,2500
2015,9,5323,0
2015,9,5324,2250
2015,9,5331,0
2015,9,5411,21500
2015,9,5412,17750
2015,9,5413,45750
2015,9,5414,6750
2015,9,5415,52250
2015,9,5416,16000
2015,9,5417,5000
2015,9,5418,8000
2015,9,5419,11750
2015,9,5511,0
2015,9,5611,2000
2015,9,5612,0
2015,9,5613,5500
2015,9,5614,11000
2015,9,5615,10500
2015,9,5616,17000
2015,9,5617,37750
2015,9,5619,5000
2015,9,5621,1500
2015,9,5622,3750
2015,9,5629,1000
2015,9,6111,91750
2015,9,6112,11250
2015,9,6113,33000
2015,9,6114,250
2015,9,6115,750
2015,9,6116,19000
2015,9,6117,2750
2015,9,6211,23250
2015,9,6212,18500
2015,9,6213,16750
2015,9,6214,11750
2015,9,6215,3250
2015,9,6216,3750
2015,9,6219,3250
2015,9,6220,109500
2015,9,6230,48250
2015,9,6241,35500
2015,9,6242,250
2015,9,6243,1750
2015,9,6244,20750
2015,9,7111,5500
2015,9,7112,250
2015,9,7113,500
2015,9,7114,250
2015,9,7115,6000
2015,9,7121,2500
2015,9,7131,250
2015,9,7132,9750
2015,9,7139,35750
2015,9,7211,27500
2015,9,7212,750
2015,9,7213,1000
2015,9,7223,10250
2015,9,7224,6000
2015,9,7225,130000
2015,9,8111,16750
2015,9,8112,2500
2015,9,8113,7250
2015,9,8114,2750
2015,9,8121,29250
2015,9,8122,500
2015,9,8123,4000
2015,9,8129,4750
2015,9,8131,13750
2015,9,8132,2000
2015,9,8133,4250
2015,9,8134,4500
2015,9,8139,5500
2015,9,8141,7500
2015,9,9110,34250
2015,9,9111,2000
2015,9,9120,30000
2015,9,9130,30750
2015,9,9141,2000
2015,9,9191,0
2015,10,1100,1000
2015,10,1111,1000
2015,10,1112,1500
2015,10,1113,1000
2015,10,1114,3000
2015,10,1119,3500
2015,10,1121,3500
2015,10,1122,1000
2015,10,1123,1750
2015,10,1124,1250
2015,10,1125,750
2015,10,1129,500
2015,10,1132,0
2015,10,1133,13000
2015,10,1141,750
2015,10,1142,0
2015,10,1151,1000
2015,10,1152,750
2015,10,1153,8500
2015,10,2100,0
2015,10,2111,5750
2015,10,2121,4500
2015,10,2122,7250
2015,10,2123,2750
2015,10,2131,9250
2015,10,2211,8500
2015,10,2212,4000
2015,10,2213,2000
2015,10,2361,57250
2015,10,2362,10250
2015,10,2371,7750
2015,10,2372,5000
2015,10,2373,6000
2015,10,2379,1500
2015,10,2381,26000
2015,10,2382,45000
2015,10,2383,30000
2015,10,2389,16750
2015,10,3111,1250
2015,10,3112,0
2015,10,3113,3250
2015,10,3114,1000
2015,10,3115,3000
2015,10,3116,6000
2015,10,3117,1250
2015,10,3118,8000
2015,10,3119,3000
2015,10,3121,8750
2015,10,3122,0
2015,10,3133,0
2015,10,3141,0
2015,10,3149,1000
2015,10,3151,0
2015,10,3152,2250
2015,10,3159,0
2015,10,3161,0
2015,10,3162,500
2015,10,3169,0
2015,10,3211,19750
2015,10,3212,4750
2015,10,3219,14250
2015,10,3221,8500
2015,10,3222,0
2015,10,3231,7000
2015,10,3241,0
2015,10,3251,0
2015,10,3252,250
2015,10,3253,250
2015,10,3254,4500
2015,10,3255,250
2015,10,3256,750
2015,10,3259,0
2015,10,3261,4500
2015,10,3262,1000
2015,10,3271,1000
2015,10,3272,0
2015,10,3273,1750
2015,10,3274,0
2015,10,3279,750
2015,10,3311,2250
2015,10,3312,0
2015,10,3313,1000
2015,10,3314,750
2015,10,3315,500
2015,10,3321,0
2015,10,3322,0
2015,10,3323,5000
2015,10,3324,0
2015,10,3325,0
2015,10,3326,1000
2015,10,3327,3000
2015,10,3328,1500
2015,10,3329,3250
2015,10,3331,500
2015,10,3332,500
2015,10,3333,1000
2015,10,3334,1250
2015,10,3335,0
2015,10,3336,1250
2015,10,3339,3250
2015,10,3341,1750
2015,10,3342,1000
2015,10,3343,0
2015,10,3344,1000
2015,10,3345,3000
2015,10,3346,1000
2015,10,3351,3000
2015,10,3352,250
2015,10,3353,2500
2015,10,3359,1250
2015,10,3361,0
2015,10,3362,250
2015,10,3363,1750
2015,10,3364,3500
2015,10,3365,0
2015,10,3366,2000
2015,10,3369,0
2015,10,3371,2250
2015,10,3372,250
2015,10,3379,500
2015,10,3391,1750
2015,10,3399,11250
2015,10,4111,500
2015,10,4121,2750
2015,10,4131,11750
2015,10,4132,1750
2015,10,4133,0
2015,10,4141,750
2015,10,4142,2250
2015,10,4143,750
2015,10,4144,3250
2015,10,4145,4000
2015,10,4151,2500
2015,10,4152,2250
2015,10,4153,0
2015,10,4161,4750
2015,10,4162,1750
2015,10,4163,5000
2015,10,4171,1250
2015,10,4172,11250
2015,10,4173,3750
2015,10,4179,11000
2015,10,4181,5250
2015,10,4182,1000
2015,10,4183,500
2015,10,4184,1750
2015,10,4189,7250
2015,10,4191,0
2015,10,4411,22750
2015,10,4412,3000
2015,10,4413,2750
2015,10,4421,9750
2015,10,4422,5500
2015,10,4431,8500
2015,10,4441,16750
2015,10,4442,1000
2015,10,4451,57750
2015,10,4452,6250
2015,10,4453,4000
2015,10,4461,33000
2015,10,4471,8500
2015,10,4481,20500
2015,10,4482,5000
2015,10,4483,1500
2015,10,4511,11750
2015,10,4513,1500
2015,10,4521,13000
2015,10,4529,14750
2015,10,4531,750
2015,10,4532,4250
2015,10,4533,5500
2015,10,4539,8750
2015,10,4541,3750
2015,10,4542,0
2015,10,4543,7000
2015,10,4811,8250
2015,10,4812,2250
2015,10,4821,6250
2015,10,4831,7250
2015,10,4832,0
2015,10,4841,25750
2015,10,4842,17500
2015,10,4851,10000
2015,10,4852,500
2015,10,4853,5500
2015,10,4854,500
2015,10,4855,500
2015,10,4859,2000
2015,10,4861,250
2015,10,4862,0
2015,10,4869,0
2015,10,4871,0
2015,10,4872,1250
2015,10,4881,7750
2015,10,4882,1750
2015,10,4883,11500
2015,10,4884,6000
2015,10,4885,4750
2015,10,4889,0
2015,10,4911,9750
2015,10,4921,6000
2015,10,4922,500
2015,10,4931,4500
2015,10,5111,5750
2015,10,5112,5750
2015,10,5121,15500
2015,10,5122,2000
2015,10,5151,6250
2015,10,5152,0
2015,10,5171,15000
2015,10,5172,250
2015,10,5174,0
2015,10,5179,250
2015,10,5182,3250
2015,10,5191,4750
2015,10,5221,32250
2015,10,5222,2000
2015,10,5223,3750
2015,10,5231,2500
2015,10,5232,750
2015,10,5239,12750
2015,10,5241,16250
2015,10,5242,11000
2015,10,5261,0
2015,10,5269,0
2015,10,5311,9750
2015,10,5312,18750
2015,10,5313,10250
2015,10,5321,1250
2015,10,5322,2750
2015,10,5323,0
2015,10,5324,2500
2015,10,5331,0
2015,10,5411,22750
2015,10,5412,21000
2015,10,5413,38000
2015,10,5414,9250
2015,10,5415,54500
2015,10,5416,22500
2015,10,5417,4750
2015,10,5418,8000
2015,10,5419,8750
2015,10,5511,0
2015,10,5611,2750
2015,10,5612,0
2015,10,5613,4000
2015,10,5614,10000
2015,10,5615,10250
2015,10,5616,19750
2015,10,5617,36000
2015,10,5619,5750
2015,10,5621,2250
2015,10,5622,2500
2015,10,5629,2500
2015,10,6111,97000
2015,10,6112,10750
2015,10,6113,34000
2015,10,6114,250
2015,10,6115,1000
2015,10,6116,19750
2015,10,6117,3250
2015,10,6211,19750
2015,10,6212,15500
2015,10,6213,18500
2015,10,6214,10750
2015,10,6215,5250
2015,10,6216,4500
2015,10,6219,3000
2015,10,6220,107750
2015,10,6230,55250
2015,10,6241,37250
2015,10,6242,1500
2015,10,6243,2000
2015,10,6244,22000
2015,10,7111,4750
2015,10,7112,250
2015,10,7113,500
2015,10,7114,250
2015,10,7115,9000
2015,10,7121,4000
2015,10,7131,250
2015,10,7132,8250
2015,10,7139,32500
2015,10,7211,29750
2015,10,7212,1000
2015,10,7213,750
2015,10,7223,12000
2015,10,7224,5250
2015,10,7225,127750
2015,10,8111,14750
2015,10,8112,2500
2015,10,8113,4250
2015,10,8114,4250
2015,10,8121,35750
2015,10,8122,500
2015,10,8123,2750
2015,10,8129,4500
2015,10,8131,10750
2015,10,8132,2750
2015,10,8133,4250
2015,10,8134,6250
2015,10,8139,5250
2015,10,8141,9000
2015,10,9110,35000
2015,10,9111,1750
2015,10,9120,27500
2015,10,9130,34500
2015,10,9141,2500
2015,10,9191,0
2015,11,1100,1000
2015,11,1111,750
2015,11,1112,1500
2015,11,1113,4750
2015,11,1114,4500
2015,11,1119,2500
2015,11,1121,3250
2015,11,1122,500
2015,11,1123,1000
2015,11,1124,0
2015,11,1125,1750
2015,11,1129,1250
2015,11,1132,0
2015,11,1133,12000
2015,11,1141,1000
2015,11,1142,0
2015,11,1151,750
2015,11,1152,750
2015,11,1153,7500
2015,11,2100,500
2015,11,2111,4750
2015,11,2121,5000
2015,11,2122,8000
2015,11,2123,2000
2015,11,2131,7250
2015,11,2211,9250
2015,11,2212,3000
2015,11,2213,2750
2015,11,2361,60000
2015,11,2362,10750
2015,11,2371,6750
2015,11,2372,4000
2015,11,2373,5750
2015,11,2379,1250
2015,11,2381,26500
2015,11,2382,45750
2015,11,2383,23500
2015,11,2389,16750
2015,11,3111,1250
2015,11,3112,0
2015,11,3113,1750
2015,11,3114,1250
2015,11,3115,2250
2015,11,3116,6250
2015,11,3117,1500
2015,11,3118,8750
2015,11,3119,4500
2015,11,3121,7250
2015,11,3122,0
2015,11,3133,0
2015,11,3141,0
2015,11,3149,1500
2015,11,3151,0
2015,11,3152,2500
2015,11,3159,0
2015,11,3161,0
2015,11,3162,250
2015,11,3169,250
2015,11,3211,17000
2015,11,3212,4250
2015,11,3219,10750
2015,11,3221,8750
2015,11,3222,0
2015,11,3231,9750
2015,11,3241,250
2015,11,3251,250
2015,11,3252,0
2015,11,3253,500
2015,11,3254,8000
2015,11,3255,250
2015,11,3256,4000
2015,11,3259,0
2015,11,3261,3250
2015,11,3262,750
2015,11,3271,1000
2015,11,3272,0
2015,11,3273,3750
2015,11,3274,0
2015,11,3279,250
2015,11,3311,2000
2015,11,3312,0
2015,11,3313,1250
2015,11,3314,250
2015,11,3315,500
2015,11,3321,0
2015,11,3322,0
2015,11,3323,7500
2015,11,3324,0
2015,11,3325,0
2015,11,3326,1000
2015,11,3327,3250
2015,11,3328,2000
2015,11,3329,1500
2015,11,3331,1500
2015,11,3332,500
2015,11,3333,1500
2015,11,3334,2500
2015,11,3335,250
2015,11,3336,250
2015,11,3339,3500
2015,11,3341,2000
2015,11,3342,1000
2015,11,3343,250
2015,11,3344,2250
2015,11,3345,2000
2015,11,3346,0
2015,11,3351,1750
2015,11,3352,0
2015,11,3353,2500
2015,11,3359,750
2015,11,3361,1000
2015,11,3362,500
2015,11,3363,1750
2015,11,3364,4000
2015,11,3365,0
2015,11,3366,2500
2015,11,3369,0
2015,11,3371,2750
2015,11,3372,0
2015,11,3379,250
2015,11,3391,2250
2015,11,3399,9000
2015,11,4111,0
2015,11,4121,2250
2015,11,4131,11500
2015,11,4132,2000
2015,11,4133,0
2015,11,4141,0
2015,11,4142,2000
2015,11,4143,1750
2015,11,4144,1250
2015,11,4145,4250
2015,11,4151,2250
2015,11,4152,2000
2015,11,4153,0
2015,11,4161,6500
2015,11,4162,1000
2015,11,4163,8250
2015,11,4171,500
2015,11,4172,8250
2015,11,4173,4500
2015,11,4179,7500
2015,11,4181,5750
2015,11,4182,0
2015,11,4183,0
2015,11,4184,1500
2015,11,4189,7250
2015,11,4191,0
2015,11,4411,25750
2015,11,4412,3500
2015,11,4413,6500
2015,11,4421,6750
2015,11,4422,4250
2015,11,4431,12250
2015,11,4441,16500
2015,11,4442,250
2015,11,4451,52500
2015,11,4452,5500
2015,11,4453,6750
2015,11,4461,40250
2015,11,4471,7750
2015,11,4481,17250
2015,11,4482,2500
2015,11,4483,2500
2015,11,4511,13250
2015,11,4513,3250
2015,11,4521,13250
2015,11,4529,14000
2015,11,4531,1000
2015,11,4532,3000
2015,11,4533,5250
2015,11,4539,9250
2015,11,4541,250
2015,11,4542,0
2015,11,4543,4750
2015,11,4811,7750
2015,11,4812,2500
2015,11,4821,6500
2015,11,4831,10500
2015,11,4832,0
2015,11,4841,22000
2015,11,4842,16250
2015,11,4851,10250
2015,11,4852,500
2015,11,4853,5000
2015,11,4854,250
2015,11,4855,0
2015,11,4859,1750
2015,11,4861,250
2015,11,4862,0
2015,11,4869,0
2015,11,4871,0
2015,11,4872,250
2015,11,4881,8000
2015,11,4882,2000
2015,11,4883,7250
2015,11,4884,5500
2015,11,4885,7500
2015,11,4889,0
2015,11,4911,9250
2015,11,4921,7750
2015,11,4922,0
2015,11,4931,10500
2015,11,5111,6250
2015,11,5112,5000
2015,11,5121,21250
2015,11,5122,1000
2015,11,5151,6250
2015,11,5152,0
2015,11,5171,16250
2015,11,5172,250
2015,11,5174,0
2015,11,5179,250
2015,11,5182,3000
2015,11,5191,6000
2015,11,5221,30250
2015,11,5222,2250
2015,11,5223,2750
2015,11,5231,2500
2015,11,5232,0
2015,11,5239,14500
2015,11,5241,15500
2015,11,5242,11250
2015,11,5261,0
2015,11,5269,0
2015,11,5311,11250
2015,11,5312,17000
2015,11,5313,8250
2015,11,5321,1750
2015,11,5322,1500
2015,11,5323,0
2015,11,5324,1500
2015,11,5331,0
2015,11,5411,22000
2015,11,5412,24000
2015,11,5413,38750
2015,11,5414,9500
2015,11,5415,56750
2015,11,5416,20750
2015,11,5417,2500
2015,11,5418,5500
2015,11,5419,8250
2015,11,5511,0
2015,11,5611,2500
2015,11,5612,0
2015,11,5613,5250
2015,11,5614,7750
2015,11,5615,10000
2015,11,5616,22000
2015,11,5617,39750
2015,11,5619,5750
2015,11,5621,1000
2015,11,5622,1000
2015,11,5629,2500
2015,11,6111,100500
2015,11,6112,11250
2015,11,6113,34000
2015,11,6114,250
2015,11,6115,500
2015,11,6116,22500
2015,11,6117,3750
2015,11,6211,21500
2015,11,6212,15750
2015,11,6213,21000
2015,11,6214,7250
2015,11,6215,5750
2015,11,6216,4500
2015,11,6219,5750
2015,11,6220,101250
2015,11,6230,52500
2015,11,6241,39250
2015,11,6242,1000
2015,11,6243,2000
2015,11,6244,20250
2015,11,7111,4250
2015,11,7112,1000
2015,11,7113,500
2015,11,7114,500
2015,11,7115,9500
2015,11,7121,5750
2015,11,7131,250
2015,11,7132,6750
2015,11,7139,28500
2015,11,7211,34000
2015,11,7212,250
2015,11,7213,250
2015,11,7223,11250
2015,11,7224,5500
2015,11,7225,121250
2015,11,8111,17500
2015,11,8112,1500
2015,11,8113,5250
2015,11,8114,5250
2015,11,8121,30250
2015,11,8122,1000
2015,11,8123,4500
2015,11,8129,4750
2015,11,8131,10250
2015,11,8132,3500
2015,11,8133,4000
2015,11,8134,5500
2015,11,8139,5500
2015,11,8141,11500
2015,11,9110,31000
2015,11,9111,1500
2015,11,9120,30500
2015,11,9130,32000
2015,11,9141,2500
2015,11,9191,0
2015,12,1100,1000
2015,12,1111,250
2015,12,1112,1500
2015,12,1113,1250
2015,12,1114,5000
2015,12,1119,750
2015,12,1121,3750
2015,12,1122,500
2015,12,1123,500
2015,12,1124,0
2015,12,1125,1250
2015,12,1129,1000
2015,12,1132,0
2015,12,1133,14500
2015,12,1141,1000
2015,12,1142,0
2015,12,1151,0
2015,12,1152,500
2015,12,1153,8000
2015,12,2100,250
2015,12,2111,4750
2015,12,2121,4750
2015,12,2122,10500
2015,12,2123,2500
2015,12,2131,6000
2015,12,2211,9500
2015,12,2212,2250
2015,12,2213,3750
2015,12,2361,59750
2015,12,2362,10750
2015,12,2371,6000
2015,12,2372,7000
2015,12,2373,6250
2015,12,2379,1750
2015,12,2381,23250
2015,12,2382,46250
2015,12,2383,22750
2015,12,2389,14250
2015,12,3111,0
2015,12,3112,0
2015,12,3113,1000
2015,12,3114,2250
2015,12,3115,750
2015,12,3116,5750
2015,12,3117,1250
2015,12,3118,9000
2015,12,3119,6500
2015,12,3121,6750
2015,12,3122,0
2015,12,3133,0
2015,12,3141,1500
2015,12,3149,3500
2015,12,3151,0
2015,12,3152,4750
2015,12,3159,0
2015,12,3161,0
2015,12,3162,0
2015,12,3169,0
2015,12,3211,20750
2015,12,3212,4000
2015,12,3219,7750
2015,12,3221,8500
2015,12,3222,0
2015,12,3231,8750
2015,12,3241,500
2015,12,3251,0
2015,12,3252,0
2015,12,3253,0
2015,12,3254,6500
2015,12,3255,1750
2015,12,3256,2250
2015,12,3259,0
2015,12,3261,2250
2015,12,3262,1000
2015,12,3271,500
2015,12,3272,0
2015,12,3273,1750
2015,12,3274,0
2015,12,3279,0
2015,12,3311,1000
2015,12,3312,0
2015,12,3313,1000
2015,12,3314,1500
2015,12,3315,1500
2015,12,3321,0
2015,12,3322,0
2015,12,3323,7750
2015,12,3324,0
2015,12,3325,0
2015,12,3326,750
2015,12,3327,3000
2015,12,3328,750
2015,12,3329,1500
2015,12,3331,250
2015,12,3332,1000
2015,12,3333,250
2015,12,3334,3250
2015,12,3335,500
2015,12,3336,1250
2015,12,3339,1750
2015,12,3341,2000
2015,12,3342,4750
2015,12,3343,1000
2015,12,3344,2000
2015,12,3345,3250
