SYEAR,SMTH,NAICS,_EMPLOYMENT_
2005,7,5313,9750
2005,7,5321,5250
2005,7,5322,8000
2005,7,5323,0
2005,7,5324,2250
2005,7,5331,750
2005,7,5411,22750
2005,7,5412,25250
2005,7,5413,31500
2005,7,5414,8250
2005,7,5415,28750
2005,7,5416,20500
2005,7,5417,5500
2005,7,5418,8750
2005,7,5419,7750
2005,7,5511,1000
2005,7,5611,2750
2005,7,5613,2250
2005,7,5614,12250
2005,7,5615,10000
2005,7,5616,18750
2005,7,5617,38000
2005,7,5619,6750
2005,7,5621,250
2005,7,5622,1750
2005,7,5629,500
2005,7,6111,70750
2005,7,6112,10250
2005,7,6113,24750
2005,7,6114,500
2005,7,6115,4000
2005,7,6116,15750
2005,7,6117,2000
2005,7,6211,15250
2005,7,6212,11000
2005,7,6213,12250
2005,7,6214,7500
2005,7,6215,3000
2005,7,6216,6500
2005,7,6219,4250
2005,7,6220,71000
2005,7,6230,34750
2005,7,6241,21250
2005,7,6242,1000
2005,7,6243,3250
2005,7,6244,17250
2005,7,7111,2500
2005,7,7112,750
2005,7,7113,1000
2005,7,7114,250
2005,7,7115,13750
2005,7,7121,2750
2005,7,7131,1250
2005,7,7132,6500
2005,7,7139,23000
2005,7,7211,38000
2005,7,7212,3750
2005,7,7213,250
2005,7,7223,7750
2005,7,7224,10500
2005,7,7225,124500
2005,7,8111,18000
2005,7,8112,2250
2005,7,8113,5750
2005,7,8114,4500
2005,7,8121,17750
2005,7,8122,2750
2005,7,8123,3750
2005,7,8129,5000
2005,7,8131,7750
2005,7,8132,1000
2005,7,8133,2000
2005,7,8134,4250
2005,7,8139,4000
2005,7,8141,10000
2005,7,9110,24750
2005,7,9111,4750
2005,7,9120,27250
2005,7,9130,34750
2005,7,9141,1000
2005,7,9191,0
2005,8,1100,4500
2005,8,1111,250
2005,8,1112,1750
2005,8,1113,10500
2005,8,1114,12000
2005,8,1119,1000
2005,8,1121,10500
2005,8,1122,0
2005,8,1123,1250
2005,8,1124,0
2005,8,1125,500
2005,8,1129,750
2005,8,1131,0
2005,8,1132,0
2005,8,1133,15000
2005,8,1141,1750
2005,8,1142,0
2005,8,1151,0
2005,8,1152,1000
2005,8,1153,9000
2005,8,2100,1500
2005,8,2111,4000
2005,8,2121,1250
2005,8,2122,3500
2005,8,2123,750
2005,8,2131,3500
2005,8,2211,8000
2005,8,2212,1250
2005,8,2213,1500
2005,8,2361,44500
2005,8,2362,10500
2005,8,2371,1750
2005,8,2372,3500
2005,8,2373,7750
2005,8,2379,250
2005,8,2381,28500
2005,8,2382,39250
2005,8,2383,29250
2005,8,2389,11250
2005,8,3111,750
2005,8,3112,750
2005,8,3113,3000
2005,8,3114,2250
2005,8,3115,1250
2005,8,3116,4750
2005,8,3117,4500
2005,8,3118,7000
2005,8,3119,3250
2005,8,3121,2500
2005,8,3122,500
2005,8,3131,0
2005,8,3132,0
2005,8,3133,0
2005,8,3141,0
2005,8,3149,1500
2005,8,3151,0
2005,8,3152,4500
2005,8,3159,0
2005,8,3161,0
2005,8,3162,1000
2005,8,3169,500
2005,8,3211,37000
2005,8,3212,7750
2005,8,3219,4750
2005,8,3221,10000
2005,8,3222,2000
2005,8,3231,7000
2005,8,3241,0
2005,8,3251,750
2005,8,3252,500
2005,8,3253,0
2005,8,3254,1750
2005,8,3255,1000
2005,8,3256,1250
2005,8,3259,750
2005,8,3261,6750
2005,8,3262,250
2005,8,3271,1250
2005,8,3272,1250
2005,8,3273,3000
2005,8,3274,250
2005,8,3279,2250
2005,8,3311,500
2005,8,3312,750
2005,8,3313,5000
2005,8,3314,500
2005,8,3315,250
2005,8,3321,0
2005,8,3322,250
2005,8,3323,9000
2005,8,3324,500
2005,8,3325,2000
2005,8,3326,0
2005,8,3327,7250
2005,8,3328,0
2005,8,3329,2000
2005,8,3331,2750
2005,8,3332,4000
2005,8,3333,500
2005,8,3334,2500
2005,8,3335,0
2005,8,3336,250
2005,8,3339,1250
2005,8,3341,750
2005,8,3342,1500
2005,8,3343,0
2005,8,3344,1750
2005,8,3345,1500
2005,8,3346,0
2005,8,3351,0
2005,8,3352,0
2005,8,3353,0
2005,8,3359,1250
2005,8,3361,250
2005,8,3362,2750
2005,8,3363,2000
2005,8,3364,250
2005,8,3365,0
2005,8,3366,5000
2005,8,3369,750
2005,8,3371,3500
2005,8,3372,1750
2005,8,3379,0
2005,8,3391,1500
2005,8,3399,5500
2005,8,4111,0
2005,8,4121,1250
2005,8,4131,15750
2005,8,4132,1000
2005,8,4133,0
2005,8,4141,2750
2005,8,4142,500
2005,8,4143,2000
2005,8,4144,2000
2005,8,4145,2500
2005,8,4151,3250
2005,8,4152,4500
2005,8,4153,250
2005,8,4161,4000
2005,8,4162,1250
2005,8,4163,5250
2005,8,4171,500
2005,8,4172,5000
2005,8,4173,6750
2005,8,4179,9250
2005,8,4181,3000
2005,8,4182,3000
2005,8,4183,1250
2005,8,4184,500
2005,8,4189,6000
2005,8,4191,250
2005,8,4411,17000
2005,8,4412,1000
2005,8,4413,9500
2005,8,4421,3250
2005,8,4422,6250
2005,8,4431,12250
2005,8,4441,16750
2005,8,4442,3250
2005,8,4451,53250
2005,8,4452,5250
2005,8,4453,6500
2005,8,4461,19250
2005,8,4471,6750
2005,8,4481,11500
2005,8,4482,250
2005,8,4483,5000
2005,8,4511,10250
2005,8,4513,2750
2005,8,4521,17250
2005,8,4529,8500
2005,8,4531,1500
2005,8,4532,6250
2005,8,4533,2500
2005,8,4539,15250
2005,8,4541,1750
2005,8,4542,500
2005,8,4543,5250
2005,8,4811,9250
2005,8,4812,4750
2005,8,4821,7250
2005,8,4831,5500
2005,8,4832,750
2005,8,4841,23000
2005,8,4842,13500
2005,8,4851,6250
2005,8,4852,2250
2005,8,4853,5750
2005,8,4854,500
2005,8,4855,5500
2005,8,4859,0
2005,8,4861,0
2005,8,4862,500
2005,8,4869,0
2005,8,4871,0
2005,8,4872,1000
2005,8,4879,250
2005,8,4881,6250
2005,8,4882,0
2005,8,4883,3750
2005,8,4884,4750
2005,8,4885,2250
2005,8,4889,0
2005,8,4911,10000
2005,8,4921,5250
2005,8,4922,750
2005,8,4931,4250
2005,8,5111,12000
2005,8,5112,4750
2005,8,5121,7750
2005,8,5122,250
2005,8,5151,5000
2005,8,5152,0
2005,8,5171,16000
2005,8,5172,2500
2005,8,5174,0
2005,8,5179,2500
2005,8,5182,1250
2005,8,5191,7250
2005,8,5221,43000
2005,8,5222,3750
2005,8,5223,2000
2005,8,5231,3500
2005,8,5232,0
2005,8,5239,8750
2005,8,5241,13500
2005,8,5242,9500
2005,8,5261,0
2005,8,5269,0
2005,8,5311,7000
2005,8,5312,17500
2005,8,5313,11500
2005,8,5321,5250
2005,8,5322,5500
2005,8,5323,0
2005,8,5324,3500
2005,8,5331,750
2005,8,5411,19000
2005,8,5412,19750
2005,8,5413,32750
2005,8,5414,8750
2005,8,5415,32750
2005,8,5416,21750
2005,8,5417,5250
2005,8,5418,12750
2005,8,5419,7500
2005,8,5511,1000
2005,8,5611,2000
2005,8,5613,2250
2005,8,5614,10000
2005,8,5615,11000
2005,8,5616,18750
2005,8,5617,41500
2005,8,5619,5500
2005,8,5621,1000
2005,8,5622,2000
2005,8,5629,750
2005,8,6111,68750
2005,8,6112,10500
2005,8,6113,22000
2005,8,6114,250
2005,8,6115,2750
2005,8,6116,18250
2005,8,6117,1250
2005,8,6211,17750
2005,8,6212,12750
2005,8,6213,12000
2005,8,6214,5500
2005,8,6215,2500
2005,8,6216,4500
2005,8,6219,5250
2005,8,6220,73250
2005,8,6230,36750
2005,8,6241,24750
2005,8,6242,250
2005,8,6243,2750
2005,8,6244,19750
2005,8,7111,2250
2005,8,7112,1500
2005,8,7113,1250
2005,8,7114,250
2005,8,7115,13000
2005,8,7121,2250
2005,8,7131,1250
2005,8,7132,6750
2005,8,7139,24250
2005,8,7211,35500
2005,8,7212,2750
2005,8,7213,250
2005,8,7223,8250
2005,8,7224,12750
2005,8,7225,119500
2005,8,8111,16250
2005,8,8112,1750
2005,8,8113,6000
2005,8,8114,4500
2005,8,8121,18000
2005,8,8122,3500
2005,8,8123,5000
2005,8,8129,5250
2005,8,8131,7750
2005,8,8132,0
2005,8,8133,1750
2005,8,8134,3250
2005,8,8139,4500
2005,8,8141,7250
2005,8,9110,24000
2005,8,9111,4500
2005,8,9120,28500
2005,8,9130,39750
2005,8,9141,1500
2005,8,9191,250
2005,9,1100,5500
2005,9,1111,500
2005,9,1112,1250
2005,9,1113,5750
2005,9,1114,7250
2005,9,1119,2500
2005,9,1121,10250
2005,9,1122,0
2005,9,1123,1000
2005,9,1124,0
2005,9,1125,1000
2005,9,1129,1250
2005,9,1131,0
2005,9,1132,0
2005,9,1133,15000
2005,9,1141,1750
2005,9,1142,0
2005,9,1151,250
2005,9,1152,250
2005,9,1153,6750
2005,9,2100,1500
2005,9,2111,2750
2005,9,2121,1000
2005,9,2122,3500
2005,9,2123,1000
2005,9,2131,4000
2005,9,2211,6250
2005,9,2212,1750
2005,9,2213,1750
2005,9,2361,43500
2005,9,2362,10250
2005,9,2371,2000
2005,9,2372,4000
2005,9,2373,7000
2005,9,2379,750
2005,9,2381,26000
2005,9,2382,31500
2005,9,2383,29250
2005,9,2389,10250
2005,9,3111,750
2005,9,3112,0
2005,9,3113,1500
2005,9,3114,2250
2005,9,3115,1500
2005,9,3116,4250
2005,9,3117,4250
2005,9,3118,5500
2005,9,3119,3250
2005,9,3121,1500
2005,9,3122,500
2005,9,3131,0
2005,9,3132,0
2005,9,3133,0
2005,9,3141,0
2005,9,3149,750
2005,9,3151,0
2005,9,3152,3500
2005,9,3159,0
2005,9,3161,0
2005,9,3162,250
2005,9,3169,250
2005,9,3211,34000
2005,9,3212,6250
2005,9,3219,7750
2005,9,3221,8500
2005,9,3222,1000
2005,9,3231,6250
2005,9,3241,500
2005,9,3251,1250
2005,9,3252,500
2005,9,3253,500
2005,9,3254,1750
2005,9,3255,750
2005,9,3256,1250
2005,9,3259,750
2005,9,3261,6250
2005,9,3262,250
2005,9,3271,1250
2005,9,3272,1250
2005,9,3273,3750
2005,9,3274,0
2005,9,3279,2000
2005,9,3311,500
2005,9,3312,1000
2005,9,3313,4250
2005,9,3314,500
2005,9,3315,250
2005,9,3321,0
2005,9,3322,0
2005,9,3323,12750
2005,9,3324,250
2005,9,3325,1500
2005,9,3326,500
2005,9,3327,3750
2005,9,3328,750
2005,9,3329,2500
2005,9,3331,2000
2005,9,3332,4000
2005,9,3333,500
2005,9,3334,2000
2005,9,3335,0
2005,9,3336,500
2005,9,3339,4000
2005,9,3341,1000
2005,9,3342,1500
2005,9,3343,0
2005,9,3344,1500
2005,9,3345,3500
2005,9,3346,0
2005,9,3351,500
2005,9,3352,0
2005,9,3353,500
2005,9,3359,1000
2005,9,3361,0
2005,9,3362,1750
2005,9,3363,750
2005,9,3364,1500
2005,9,3365,0
2005,9,3366,3750
2005,9,3369,250
2005,9,3371,2250
2005,9,3372,2250
2005,9,3379,500
2005,9,3391,4000
2005,9,3399,9500
2005,9,4111,750
2005,9,4121,1250
2005,9,4131,14000
2005,9,4132,500
2005,9,4133,0
2005,9,4141,3750
2005,9,4142,1750
2005,9,4143,2000
2005,9,4144,2000
2005,9,4145,3750
2005,9,4151,4250
2005,9,4152,4250
2005,9,4153,250
2005,9,4161,3000
2005,9,4162,250
2005,9,4163,6000
2005,9,4171,250
2005,9,4172,6250
2005,9,4173,5750
2005,9,4179,7750
2005,9,4181,5500
2005,9,4182,3000
2005,9,4183,1500
2005,9,4184,750
2005,9,4189,9000
2005,9,4191,250
2005,9,4411,20750
2005,9,4412,750
2005,9,4413,9500
2005,9,4421,1500
2005,9,4422,4250
2005,9,4431,9750
2005,9,4441,19500
2005,9,4442,2250
2005,9,4451,54000
2005,9,4452,5750
2005,9,4453,7000
2005,9,4461,20750
2005,9,4471,9500
2005,9,4481,13750
2005,9,4482,1000
2005,9,4483,6250
2005,9,4511,7750
2005,9,4513,1750
2005,9,4521,16250
2005,9,4529,8750
2005,9,4531,1750
2005,9,4532,5750
2005,9,4533,2000
2005,9,4539,13000
2005,9,4541,1750
2005,9,4542,1250
2005,9,4543,6500
2005,9,4811,9750
2005,9,4812,4500
2005,9,4821,8000
2005,9,4831,7000
2005,9,4832,0
2005,9,4841,20750
2005,9,4842,18000
2005,9,4851,7000
2005,9,4852,750
2005,9,4853,3500
2005,9,4854,750
2005,9,4855,4500
2005,9,4859,0
2005,9,4861,0
2005,9,4862,500
2005,9,4869,0
2005,9,4871,0
2005,9,4872,750
2005,9,4879,0
2005,9,4881,6750
2005,9,4882,0
2005,9,4883,3250
2005,9,4884,2000
2005,9,4885,5000
2005,9,4889,0
2005,9,4911,8750
2005,9,4921,8500
2005,9,4922,750
2005,9,4931,5250
2005,9,5111,15500
2005,9,5112,5500
2005,9,5121,9000
2005,9,5122,250
2005,9,5151,4000
2005,9,5152,0
2005,9,5171,15000
2005,9,5172,2000
2005,9,5174,0
2005,9,5179,2500
2005,9,5182,1500
2005,9,5191,6250
2005,9,5221,36000
2005,9,5222,4500
2005,9,5223,2000
2005,9,5231,3000
2005,9,5232,0
2005,9,5239,9250
2005,9,5241,15500
2005,9,5242,9250
2005,9,5261,0
2005,9,5269,0
2005,9,5311,8250
2005,9,5312,16500
2005,9,5313,10500
2005,9,5321,3000
2005,9,5322,3500
2005,9,5323,0
2005,9,5324,3750
2005,9,5331,750
2005,9,5411,21250
2005,9,5412,22000
2005,9,5413,33250
2005,9,5414,7500
2005,9,5415,27750
2005,9,5416,17750
2005,9,5417,3250
2005,9,5418,11750
2005,9,5419,8250
2005,9,5511,1000
2005,9,5611,2500
2005,9,5613,2250
2005,9,5614,10250
2005,9,5615,9750
2005,9,5616,15750
2005,9,5617,33500
2005,9,5619,5000
2005,9,5621,1000
2005,9,5622,2500
2005,9,5629,750
2005,9,6111,83000
2005,9,6112,15500
2005,9,6113,25000
2005,9,6114,500
2005,9,6115,1750
2005,9,6116,19000
2005,9,6117,1000
2005,9,6211,24750
2005,9,6212,16000
2005,9,6213,12250
2005,9,6214,5500
2005,9,6215,2500
2005,9,6216,3750
2005,9,6219,3250
2005,9,6220,67250
2005,9,6230,35750
2005,9,6241,21250
2005,9,6242,1500
2005,9,6243,4000
2005,9,6244,19000
2005,9,7111,3000
2005,9,7112,1750
2005,9,7113,2750
2005,9,7114,0
2005,9,7115,14500
2005,9,7121,2250
2005,9,7131,250
2005,9,7132,7250
2005,9,7139,27000
2005,9,7211,32500
2005,9,7212,2750
2005,9,7213,0
2005,9,7223,7000
2005,9,7224,9750
2005,9,7225,119750
2005,9,8111,15750
2005,9,8112,1750
2005,9,8113,6250
2005,9,8114,5000
2005,9,8121,18500
2005,9,8122,2750
2005,9,8123,4500
2005,9,8129,4250
2005,9,8131,7250
2005,9,8132,750
2005,9,8133,1250
2005,9,8134,3000
2005,9,8139,4750
2005,9,8141,8750
2005,9,9110,26000
2005,9,9111,3250
2005,9,9120,24000
2005,9,9130,38750
2005,9,9141,1000
2005,9,9191,500
2005,10,1100,3500
2005,10,1111,250
2005,10,1112,750
2005,10,1113,6250
2005,10,1114,9250
2005,10,1119,2250
2005,10,1121,6000
2005,10,1122,0
2005,10,1123,1750
2005,10,1124,0
2005,10,1125,2250
2005,10,1129,3000
2005,10,1131,0
2005,10,1132,0
2005,10,1133,16500
2005,10,1141,3000
2005,10,1142,0
2005,10,1151,750
2005,10,1152,500
2005,10,1153,5500
2005,10,2100,2250
2005,10,2111,1750
2005,10,2121,1750
2005,10,2122,2750
2005,10,2123,750
2005,10,2131,5000
2005,10,2211,7000
2005,10,2212,1250
2005,10,2213,1500
2005,10,2361,50000
2005,10,2362,9750
2005,10,2371,2750
2005,10,2372,4250
2005,10,2373,5250
2005,10,2379,0
2005,10,2381,25250
2005,10,2382,33250
2005,10,2383,29000
2005,10,2389,11000
2005,10,3111,1250
2005,10,3112,250
2005,10,3113,1500
2005,10,3114,2000
2005,10,3115,1500
2005,10,3116,3000
2005,10,3117,1750
2005,10,3118,7750
2005,10,3119,2250
2005,10,3121,3750
2005,10,3122,250
2005,10,3131,0
2005,10,3132,0
2005,10,3133,0
2005,10,3141,0
2005,10,3149,750
2005,10,3151,0
2005,10,3152,4000
2005,10,3159,0
2005,10,3161,0
2005,10,3162,500
2005,10,3169,1000
2005,10,3211,34250
2005,10,3212,4750
2005,10,3219,13500
2005,10,3221,7750
2005,10,3222,1750
2005,10,3231,6000
2005,10,3241,250
2005,10,3251,500
2005,10,3252,250
2005,10,3253,500
2005,10,3254,2500
2005,10,3255,1000
2005,10,3256,750
2005,10,3259,1000
2005,10,3261,8750
2005,10,3262,0
2005,10,3271,1250
2005,10,3272,750
2005,10,3273,2750
2005,10,3274,250
2005,10,3279,500
2005,10,3311,750
2005,10,3312,750
2005,10,3313,3750
2005,10,3314,500
2005,10,3315,0
2005,10,3321,0
2005,10,3322,250
2005,10,3323,11750
2005,10,3324,0
2005,10,3325,2000
2005,10,3326,750
2005,10,3327,3500
2005,10,3328,750
2005,10,3329,2500
2005,10,3331,2000
2005,10,3332,3250
2005,10,3333,500
2005,10,3334,1250
2005,10,3335,0
2005,10,3336,0
2005,10,3339,4000
2005,10,3341,1250
2005,10,3342,1500
2005,10,3343,0
2005,10,3344,1250
2005,10,3345,4500
2005,10,3346,0
2005,10,3351,500
2005,10,3352,0
2005,10,3353,500
2005,10,3359,500
2005,10,3361,0
2005,10,3362,2250
2005,10,3363,1000
2005,10,3364,1250
2005,10,3365,0
2005,10,3366,2500
2005,10,3369,250
2005,10,3371,3000
2005,10,3372,1750
2005,10,3379,0
2005,10,3391,1500
2005,10,3399,7500
2005,10,4111,750
2005,10,4121,500
2005,10,4131,12000
2005,10,4132,1000
2005,10,4133,0
2005,10,4141,2000
2005,10,4142,1000
2005,10,4143,2500
2005,10,4144,2250
2005,10,4145,2750
2005,10,4151,3500
2005,10,4152,5750
2005,10,4153,250
2005,10,4161,3000
2005,10,4162,250
2005,10,4163,7750
2005,10,4171,500
2005,10,4172,6500
2005,10,4173,6000
2005,10,4179,9500
2005,10,4181,6000
2005,10,4182,500
2005,10,4183,1500
2005,10,4184,750
2005,10,4189,10500
2005,10,4191,750
2005,10,4411,17500
2005,10,4412,1250
2005,10,4413,9250
2005,10,4421,3000
2005,10,4422,3500
2005,10,4431,13250
2005,10,4441,20500
2005,10,4442,4000
2005,10,4451,62000
2005,10,4452,5500
2005,10,4453,4750
2005,10,4461,19750
2005,10,4471,10500
2005,10,4481,15750
2005,10,4482,500
2005,10,4483,7250
2005,10,4511,7500
2005,10,4513,2000
2005,10,4521,19750
2005,10,4529,10250
2005,10,4531,1000
2005,10,4532,4250
2005,10,4533,1500
2005,10,4539,14750
2005,10,4541,1250
2005,10,4542,2500
2005,10,4543,6250
2005,10,4811,11000
2005,10,4812,3500
2005,10,4821,7750
2005,10,4831,5750
2005,10,4832,0
2005,10,4841,19000
2005,10,4842,17000
2005,10,4851,8250
2005,10,4852,250
2005,10,4853,4000
2005,10,4854,750
2005,10,4855,4750
2005,10,4859,0
2005,10,4861,0
2005,10,4862,500
2005,10,4869,0
2005,10,4871,0
2005,10,4872,750
2005,10,4879,0
2005,10,4881,7500
2005,10,4882,0
2005,10,4883,4500
2005,10,4884,1750
2005,10,4885,2750
2005,10,4889,0
2005,10,4911,8250
2005,10,4921,9000
2005,10,4922,1500
2005,10,4931,3500
2005,10,5111,14000
2005,10,5112,4250
2005,10,5121,9000
2005,10,5122,0
2005,10,5151,3500
2005,10,5152,500
2005,10,5171,14250
2005,10,5172,2250
2005,10,5174,0
2005,10,5179,500
2005,10,5182,2750
2005,10,5191,8500
2005,10,5221,36750
2005,10,5222,3000
2005,10,5223,3750
2005,10,5231,3250
2005,10,5232,0
2005,10,5239,9750
2005,10,5241,16250
2005,10,5242,10250
2005,10,5261,0
2005,10,5269,0
2005,10,5311,9750
2005,10,5312,15250
2005,10,5313,10750
2005,10,5321,5000
2005,10,5322,1000
2005,10,5323,0
2005,10,5324,3250
2005,10,5331,0
2005,10,5411,26250
2005,10,5412,21750
2005,10,5413,30000
2005,10,5414,9250
2005,10,5415,27000
2005,10,5416,21000
2005,10,5417,3000
2005,10,5418,10000
2005,10,5419,6500
2005,10,5511,1000
2005,10,5611,3500
2005,10,5613,4500
2005,10,5614,12000
2005,10,5615,7250
2005,10,5616,14500
2005,10,5617,36750
2005,10,5619,4500
2005,10,5621,750
2005,10,5622,1500
2005,10,5629,1250
2005,10,6111,75500
2005,10,6112,15250
2005,10,6113,27500
2005,10,6114,250
2005,10,6115,1500
2005,10,6116,18000
2005,10,6117,1250
2005,10,6211,23500
2005,10,6212,11750
2005,10,6213,13000
2005,10,6214,6500
2005,10,6215,1750
2005,10,6216,4500
2005,10,6219,2750
2005,10,6220,68000
2005,10,6230,38250
2005,10,6241,22750
2005,10,6242,1500
2005,10,6243,3250
2005,10,6244,21750
2005,10,7111,3250
2005,10,7112,3250
2005,10,7113,1250
2005,10,7114,0
2005,10,7115,16250
2005,10,7121,2500
2005,10,7131,250
2005,10,7132,7500
2005,10,7139,28000
2005,10,7211,35000
2005,10,7212,2750
2005,10,7213,250
2005,10,7223,5750
2005,10,7224,11000
2005,10,7225,117750
2005,10,8111,16000
2005,10,8112,2750
2005,10,8113,7250
2005,10,8114,3750
2005,10,8121,17500
2005,10,8122,2000
2005,10,8123,5500
2005,10,8129,4250
2005,10,8131,5750
2005,10,8132,0
2005,10,8133,2500
2005,10,8134,3750
2005,10,8139,4500
2005,10,8141,9000
2005,10,9110,23000
2005,10,9111,2750
2005,10,9120,30250
2005,10,9130,33000
2005,10,9141,1250
2005,10,9191,0
2005,11,1100,1750
2005,11,1111,0
2005,11,1112,500
2005,11,1113,2750
2005,11,1114,8000
2005,11,1119,1750
2005,11,1121,6750
2005,11,1122,0
2005,11,1123,1250
2005,11,1124,0
2005,11,1125,3000
2005,11,1129,2500
2005,11,1131,0
2005,11,1132,0
2005,11,1133,11000
2005,11,1141,1750
2005,11,1142,0
2005,11,1151,750
2005,11,1152,0
2005,11,1153,5500
2005,11,2100,2250
2005,11,2111,1750
2005,11,2121,1000
2005,11,2122,3750
2005,11,2123,1250
2005,11,2131,5500
2005,11,2211,6500
2005,11,2212,1000
2005,11,2213,1000
2005,11,2361,48000
2005,11,2362,9500
2005,11,2371,4250
2005,11,2372,4750
2005,11,2373,7250
2005,11,2379,0
2005,11,2381,27500
2005,11,2382,29500
2005,11,2383,28250
2005,11,2389,11750
2005,11,3111,1250
2005,11,3112,500
2005,11,3113,1500
2005,11,3114,1500
2005,11,3115,1000
2005,11,3116,3000
2005,11,3117,2250
2005,11,3118,6250
2005,11,3119,1750
2005,11,3121,4000
2005,11,3122,0
2005,11,3131,0
2005,11,3132,0
2005,11,3133,0
2005,11,3141,0
2005,11,3149,1000
2005,11,3151,0
2005,11,3152,3250
2005,11,3159,0
2005,11,3161,0
2005,11,3162,500
2005,11,3169,0
2005,11,3211,30000
2005,11,3212,5750
2005,11,3219,13250
2005,11,3221,11000
2005,11,3222,1750
2005,11,3231,10000
2005,11,3241,750
2005,11,3251,1000
2005,11,3252,1000
2005,11,3253,750
2005,11,3254,3000
2005,11,3255,750
2005,11,3256,250
2005,11,3259,1000
2005,11,3261,9250
2005,11,3262,0
2005,11,3271,1500
2005,11,3272,2000
2005,11,3273,2500
2005,11,3274,500
2005,11,3279,250
2005,11,3311,750
2005,11,3312,1250
2005,11,3313,3500
2005,11,3314,1250
2005,11,3315,500
2005,11,3321,0
2005,11,3322,0
2005,11,3323,10500
2005,11,3324,1250
2005,11,3325,1000
2005,11,3326,0
2005,11,3327,3750
2005,11,3328,1000
2005,11,3329,2250
2005,11,3331,3250
2005,11,3332,4000
2005,11,3333,750
2005,11,3334,2000
2005,11,3335,250
2005,11,3336,500
2005,11,3339,4250
2005,11,3341,500
2005,11,3342,1000
2005,11,3343,0
2005,11,3344,2750
2005,11,3345,4500
2005,11,3346,0
2005,11,3351,500
2005,11,3352,0
2005,11,3353,0
2005,11,3359,1250
2005,11,3361,250
2005,11,3362,1250
2005,11,3363,1500
2005,11,3364,1500
2005,11,3365,0
2005,11,3366,1500
2005,11,3369,0
2005,11,3371,5500
2005,11,3372,2750
2005,11,3379,0
2005,11,3391,3500
2005,11,3399,7500
2005,11,4111,1000
2005,11,4121,1250
2005,11,4131,8500
2005,11,4132,1000
2005,11,4133,0
2005,11,4141,1250
2005,11,4142,750
2005,11,4143,2500
2005,11,4144,1000
2005,11,4145,3750
2005,11,4151,3250
2005,11,4152,4750
2005,11,4153,250
2005,11,4161,5500
2005,11,4162,750
2005,11,4163,6000
2005,11,4171,500
2005,11,4172,8000
2005,11,4173,7500
2005,11,4179,7750
2005,11,4181,5500
2005,11,4182,2250
2005,11,4183,1750
2005,11,4184,250
2005,11,4189,7000
2005,11,4191,1000
2005,11,4411,16500
2005,11,4412,2000
2005,11,4413,7750
2005,11,4421,4500
2005,11,4422,4250
2005,11,4431,13250
2005,11,4441,16500
2005,11,4442,3250
2005,11,4451,62750
2005,11,4452,7750
2005,11,4453,5750
2005,11,4461,20000
2005,11,4471,13250
2005,11,4481,14750
2005,11,4482,500
2005,11,4483,5500
2005,11,4511,11250
2005,11,4513,1500
2005,11,4521,17750
2005,11,4529,10500
2005,11,4531,2250
2005,11,4532,7000
2005,11,4533,2000
2005,11,4539,14000
2005,11,4541,2750
2005,11,4542,2000
2005,11,4543,4500
2005,11,4811,10500
2005,11,4812,3750
2005,11,4821,4750
2005,11,4831,5000
2005,11,4832,250
2005,11,4841,20000
2005,11,4842,16000
2005,11,4851,7000
2005,11,4852,500
2005,11,4853,4250
2005,11,4854,750
2005,11,4855,3250
2005,11,4859,0
2005,11,4861,0
2005,11,4862,0
2005,11,4869,0
2005,11,4871,0
2005,11,4872,250
2005,11,4879,0
2005,11,4881,7500
2005,11,4882,0
2005,11,4883,4750
2005,11,4884,3500
