SYEAR,SMTH,NAICS,_EMPLOYMENT_
1999,9,2122,4750
1999,9,2123,750
1999,9,2131,3500
1999,9,2211,6250
1999,9,2212,3000
1999,9,2213,1250
1999,9,2361,20750
1999,9,2362,8750
1999,9,2371,1000
1999,9,2372,2000
1999,9,2373,8000
1999,9,2379,3500
1999,9,2381,13750
1999,9,2382,22750
1999,9,2383,23500
1999,9,2389,10750
1999,9,3111,750
1999,9,3112,500
1999,9,3113,2750
1999,9,3114,1500
1999,9,3115,3000
1999,9,3116,2750
1999,9,3117,1500
1999,9,3118,4000
1999,9,3119,1750
1999,9,3121,2500
1999,9,3122,0
1999,9,3131,0
1999,9,3132,500
1999,9,3133,0
1999,9,3141,0
1999,9,3149,750
1999,9,3151,0
1999,9,3152,6000
1999,9,3159,0
1999,9,3161,0
1999,9,3162,0
1999,9,3169,0
1999,9,3211,31750
1999,9,3212,5000
1999,9,3219,13000
1999,9,3221,17250
1999,9,3222,3500
1999,9,3231,8750
1999,9,3241,0
1999,9,3251,2250
1999,9,3252,0
1999,9,3253,0
1999,9,3254,3250
1999,9,3255,0
1999,9,3256,250
1999,9,3259,1250
1999,9,3261,5500
1999,9,3262,500
1999,9,3271,0
1999,9,3272,2250
1999,9,3273,2500
1999,9,3274,0
1999,9,3279,0
1999,9,3311,2250
1999,9,3312,2000
1999,9,3313,2500
1999,9,3314,1750
1999,9,3315,2500
1999,9,3321,1000
1999,9,3322,0
1999,9,3323,1750
1999,9,3324,1250
1999,9,3325,500
1999,9,3326,2250
1999,9,3327,3000
1999,9,3328,1250
1999,9,3329,500
1999,9,3331,2000
1999,9,3332,2500
1999,9,3333,0
1999,9,3334,1500
1999,9,3335,250
1999,9,3336,2000
1999,9,3339,1500
1999,9,3341,1500
1999,9,3342,250
1999,9,3343,0
1999,9,3344,3250
1999,9,3345,2000
1999,9,3346,500
1999,9,3351,750
1999,9,3352,500
1999,9,3353,1250
1999,9,3359,1500
1999,9,3361,3500
1999,9,3362,1750
1999,9,3363,2500
1999,9,3364,2250
1999,9,3365,0
1999,9,3366,3750
1999,9,3369,500
1999,9,3371,3000
1999,9,3372,0
1999,9,3379,1250
1999,9,3391,2500
1999,9,3399,4250
1999,9,4111,0
1999,9,4121,500
1999,9,4131,14250
1999,9,4132,500
1999,9,4133,0
1999,9,4141,2250
1999,9,4142,1500
1999,9,4143,750
1999,9,4144,2750
1999,9,4145,1500
1999,9,4151,3500
1999,9,4152,4500
1999,9,4153,0
1999,9,4161,5500
1999,9,4162,1000
1999,9,4163,11250
1999,9,4171,1250
1999,9,4172,5000
1999,9,4173,4000
1999,9,4179,8250
1999,9,4181,4250
1999,9,4182,1000
1999,9,4183,1750
1999,9,4184,2000
1999,9,4189,8250
1999,9,4191,750
1999,9,4411,13250
1999,9,4412,4250
1999,9,4413,5000
1999,9,4421,2750
1999,9,4422,4750
1999,9,4431,13500
1999,9,4441,12750
1999,9,4442,1000
1999,9,4451,43500
1999,9,4452,7250
1999,9,4453,4750
1999,9,4461,12000
1999,9,4471,6750
1999,9,4481,13500
1999,9,4482,2000
1999,9,4483,5500
1999,9,4511,9750
1999,9,4513,2000
1999,9,4521,21500
1999,9,4529,5250
1999,9,4531,3500
1999,9,4532,5250
1999,9,4533,2750
1999,9,4539,7750
1999,9,4541,500
1999,9,4542,1500
1999,9,4543,6250
1999,9,4811,19000
1999,9,4812,3000
1999,9,4821,7750
1999,9,4831,7750
1999,9,4832,0
1999,9,4841,13500
1999,9,4842,14250
1999,9,4851,6500
1999,9,4852,2500
1999,9,4853,5250
1999,9,4854,1000
1999,9,4855,0
1999,9,4859,500
1999,9,4861,0
1999,9,4862,500
1999,9,4869,0
1999,9,4871,0
1999,9,4872,1250
1999,9,4881,4000
1999,9,4882,0
1999,9,4883,4250
1999,9,4884,5000
1999,9,4885,4500
1999,9,4889,0
1999,9,4911,7750
1999,9,4921,8750
1999,9,4922,1750
1999,9,4931,4500
1999,9,5111,8000
1999,9,5112,2000
1999,9,5121,10250
1999,9,5122,2000
1999,9,5151,3250
1999,9,5171,16000
1999,9,5172,4250
1999,9,5179,5000
1999,9,5182,2000
1999,9,5191,3250
1999,9,5211,250
1999,9,5221,35000
1999,9,5222,1000
1999,9,5223,2500
1999,9,5231,7500
1999,9,5232,500
1999,9,5239,10750
1999,9,5241,10750
1999,9,5242,10250
1999,9,5261,0
1999,9,5269,0
1999,9,5311,15500
1999,9,5312,12000
1999,9,5313,5000
1999,9,5321,3250
1999,9,5322,5000
1999,9,5323,500
1999,9,5324,1000
1999,9,5331,500
1999,9,5411,22000
1999,9,5412,22250
1999,9,5413,22000
1999,9,5414,8000
1999,9,5415,24000
1999,9,5416,19000
1999,9,5417,1000
1999,9,5418,8250
1999,9,5419,6500
1999,9,5511,500
1999,9,5611,250
1999,9,5613,4750
1999,9,5614,5000
1999,9,5615,7750
1999,9,5616,9500
1999,9,5617,34250
1999,9,5619,3750
1999,9,5621,250
1999,9,5622,500
1999,9,5629,0
1999,9,6111,80500
1999,9,6112,17500
1999,9,6113,14000
1999,9,6114,750
1999,9,6115,1000
1999,9,6116,14500
1999,9,6117,2000
1999,9,6211,16250
1999,9,6212,11250
1999,9,6213,9750
1999,9,6214,6250
1999,9,6215,3000
1999,9,6216,3750
1999,9,6219,2250
1999,9,6220,66000
1999,9,6230,27500
1999,9,6241,25500
1999,9,6242,750
1999,9,6243,4750
1999,9,6244,15000
1999,9,7111,4500
1999,9,7112,2250
1999,9,7113,1000
1999,9,7114,1500
1999,9,7115,6250
1999,9,7121,4250
1999,9,7131,500
1999,9,7132,2750
1999,9,7139,18000
1999,9,7211,32750
1999,9,7212,4250
1999,9,7213,0
1999,9,7223,6250
1999,9,7224,5750
1999,9,7225,105500
1999,9,8111,23500
1999,9,8112,1500
1999,9,8113,8250
1999,9,8114,5250
1999,9,8121,16500
1999,9,8122,1000
1999,9,8123,7750
1999,9,8129,3250
1999,9,8131,8250
1999,9,8132,0
1999,9,8133,750
1999,9,8134,4500
1999,9,8139,7000
1999,9,8141,18500
1999,9,9110,31750
1999,9,9111,2250
1999,9,9120,25250
1999,9,9130,26000
1999,9,9141,1500
1999,9,9191,0
1999,10,1100,250
1999,10,1111,0
1999,10,1112,1750
1999,10,1113,3250
1999,10,1114,8250
1999,10,1119,3500
1999,10,1121,7000
1999,10,1122,0
1999,10,1123,1500
1999,10,1124,500
1999,10,1125,500
1999,10,1129,2500
1999,10,1132,250
1999,10,1133,25000
1999,10,1141,4500
1999,10,1142,0
1999,10,1151,1250
1999,10,1152,750
1999,10,1153,9750
1999,10,2100,0
1999,10,2111,1250
1999,10,2121,1750
1999,10,2122,5500
1999,10,2123,1000
1999,10,2131,3750
1999,10,2211,6000
1999,10,2212,3000
1999,10,2213,1250
1999,10,2361,16000
1999,10,2362,7750
1999,10,2371,2500
1999,10,2372,1250
1999,10,2373,8750
1999,10,2379,2750
1999,10,2381,15500
1999,10,2382,26000
1999,10,2383,21500
1999,10,2389,12000
1999,10,3111,500
1999,10,3112,750
1999,10,3113,3000
1999,10,3114,2250
1999,10,3115,3000
1999,10,3116,1500
1999,10,3117,3250
1999,10,3118,4000
1999,10,3119,1750
1999,10,3121,2500
1999,10,3122,0
1999,10,3131,0
1999,10,3132,500
1999,10,3133,0
1999,10,3141,0
1999,10,3149,750
1999,10,3151,0
1999,10,3152,6750
1999,10,3159,0
1999,10,3161,0
1999,10,3162,0
1999,10,3169,0
1999,10,3211,29750
1999,10,3212,5250
1999,10,3219,10750
1999,10,3221,18750
1999,10,3222,4000
1999,10,3231,9000
1999,10,3241,500
1999,10,3251,2250
1999,10,3252,0
1999,10,3253,0
1999,10,3254,2250
1999,10,3255,500
1999,10,3256,750
1999,10,3259,1250
1999,10,3261,4250
1999,10,3262,750
1999,10,3271,0
1999,10,3272,1500
1999,10,3273,2500
1999,10,3274,0
1999,10,3279,250
1999,10,3311,1750
1999,10,3312,2250
1999,10,3313,2500
1999,10,3314,1500
1999,10,3315,2500
1999,10,3321,750
1999,10,3322,500
1999,10,3323,2250
1999,10,3324,1500
1999,10,3325,250
1999,10,3326,750
1999,10,3327,3500
1999,10,3328,750
1999,10,3329,500
1999,10,3331,1750
1999,10,3332,3000
1999,10,3333,0
1999,10,3334,2000
1999,10,3335,250
1999,10,3336,1000
1999,10,3339,250
1999,10,3341,2000
1999,10,3342,1000
1999,10,3343,250
1999,10,3344,2500
1999,10,3345,1750
1999,10,3346,2500
1999,10,3351,1000
1999,10,3352,250
1999,10,3353,1500
1999,10,3359,2000
1999,10,3361,3250
1999,10,3362,1250
1999,10,3363,2250
1999,10,3364,2000
1999,10,3365,0
1999,10,3366,3500
1999,10,3369,250
1999,10,3371,4000
1999,10,3372,0
1999,10,3379,1000
1999,10,3391,2750
1999,10,3399,7250
1999,10,4111,0
1999,10,4121,250
1999,10,4131,11750
1999,10,4132,1750
1999,10,4133,0
1999,10,4141,2750
1999,10,4142,1500
1999,10,4143,250
1999,10,4144,1750
1999,10,4145,1500
1999,10,4151,3250
1999,10,4152,4500
1999,10,4153,0
1999,10,4161,5500
1999,10,4162,2500
1999,10,4163,11250
1999,10,4171,750
1999,10,4172,6000
1999,10,4173,2750
1999,10,4179,7250
1999,10,4181,5250
1999,10,4182,1000
1999,10,4183,1000
1999,10,4184,1500
1999,10,4189,9000
1999,10,4191,1000
1999,10,4411,11250
1999,10,4412,3250
1999,10,4413,4000
1999,10,4421,2000
1999,10,4422,5500
1999,10,4431,10250
1999,10,4441,13750
1999,10,4442,750
1999,10,4451,50000
1999,10,4452,7500
1999,10,4453,2500
1999,10,4461,13000
1999,10,4471,6750
1999,10,4481,14500
1999,10,4482,750
1999,10,4483,4750
1999,10,4511,9250
1999,10,4513,1500
1999,10,4521,21250
1999,10,4529,4000
1999,10,4531,3750
1999,10,4532,7500
1999,10,4533,2750
1999,10,4539,8250
1999,10,4541,1000
1999,10,4542,2750
1999,10,4543,6250
1999,10,4811,20750
1999,10,4812,3000
1999,10,4821,7500
1999,10,4831,7000
1999,10,4832,0
1999,10,4841,14750
1999,10,4842,13000
1999,10,4851,6750
1999,10,4852,2500
1999,10,4853,5500
1999,10,4854,500
1999,10,4855,500
1999,10,4859,750
1999,10,4861,500
1999,10,4862,250
1999,10,4869,0
1999,10,4871,0
1999,10,4872,1500
1999,10,4881,2250
1999,10,4882,0
1999,10,4883,3000
1999,10,4884,4250
1999,10,4885,3750
1999,10,4889,0
1999,10,4911,7750
1999,10,4921,9000
1999,10,4922,3750
1999,10,4931,5000
1999,10,5111,8750
1999,10,5112,2000
1999,10,5121,10000
1999,10,5122,500
1999,10,5151,4000
1999,10,5171,15500
1999,10,5172,4500
1999,10,5179,4750
1999,10,5182,2250
1999,10,5191,2750
1999,10,5211,250
1999,10,5221,34250
1999,10,5222,2250
1999,10,5223,1000
1999,10,5231,6000
1999,10,5232,500
1999,10,5239,10250
1999,10,5241,13500
1999,10,5242,11250
1999,10,5261,0
1999,10,5269,0
1999,10,5311,11500
1999,10,5312,13000
1999,10,5313,4250
1999,10,5321,3750
1999,10,5322,5000
1999,10,5323,500
1999,10,5324,1250
1999,10,5331,0
1999,10,5411,22250
1999,10,5412,22250
1999,10,5413,22000
1999,10,5414,7500
1999,10,5415,26250
1999,10,5416,19000
1999,10,5417,1250
1999,10,5418,8000
1999,10,5419,6500
1999,10,5511,1250
1999,10,5611,1250
1999,10,5613,4500
1999,10,5614,3500
1999,10,5615,8500
1999,10,5616,9250
1999,10,5617,26000
1999,10,5619,4250
1999,10,5621,0
1999,10,5622,1500
1999,10,5629,0
1999,10,6111,84750
1999,10,6112,14750
1999,10,6113,15000
1999,10,6114,1750
1999,10,6115,1750
1999,10,6116,14000
1999,10,6117,1250
1999,10,6211,19250
1999,10,6212,9500
1999,10,6213,10500
1999,10,6214,5250
1999,10,6215,2750
1999,10,6216,3250
1999,10,6219,3000
1999,10,6220,66500
1999,10,6230,28000
1999,10,6241,27000
1999,10,6242,250
1999,10,6243,4750
1999,10,6244,15000
1999,10,7111,3500
1999,10,7112,2250
1999,10,7113,2000
1999,10,7114,0
1999,10,7115,6500
1999,10,7121,2500
1999,10,7131,0
1999,10,7132,3500
1999,10,7139,15000
1999,10,7211,31750
1999,10,7212,3500
1999,10,7213,0
1999,10,7223,5000
1999,10,7224,4750
1999,10,7225,100000
1999,10,8111,21250
1999,10,8112,2750
1999,10,8113,7000
1999,10,8114,7500
1999,10,8121,15250
1999,10,8122,750
1999,10,8123,7000
1999,10,8129,3500
1999,10,8131,6750
1999,10,8132,0
1999,10,8133,1000
1999,10,8134,5000
1999,10,8139,7250
1999,10,8141,18000
1999,10,9110,30750
1999,10,9111,1500
1999,10,9120,27750
1999,10,9130,27000
1999,10,9141,750
1999,10,9191,0
1999,11,1100,250
1999,11,1111,0
1999,11,1112,2250
1999,11,1113,2250
1999,11,1114,7750
1999,11,1119,1000
1999,11,1121,8000
1999,11,1122,0
1999,11,1123,1000
1999,11,1124,250
1999,11,1125,2000
1999,11,1129,3000
1999,11,1132,0
1999,11,1133,25750
1999,11,1141,4000
1999,11,1142,0
1999,11,1151,1500
1999,11,1152,1500
1999,11,1153,9750
1999,11,2100,0
1999,11,2111,500
1999,11,2121,1750
1999,11,2122,5000
1999,11,2123,1000
1999,11,2131,4000
1999,11,2211,6000
1999,11,2212,3250
1999,11,2213,1000
1999,11,2361,22250
1999,11,2362,7750
1999,11,2371,2750
1999,11,2372,1250
1999,11,2373,8250
1999,11,2379,3750
1999,11,2381,15500
1999,11,2382,25750
1999,11,2383,19250
1999,11,2389,12000
1999,11,3111,1000
1999,11,3112,500
1999,11,3113,1500
1999,11,3114,750
1999,11,3115,3000
1999,11,3116,2750
1999,11,3117,2000
1999,11,3118,4500
1999,11,3119,1750
1999,11,3121,2000
1999,11,3122,0
1999,11,3131,0
1999,11,3132,500
1999,11,3133,0
1999,11,3141,0
1999,11,3149,1750
1999,11,3151,0
1999,11,3152,5000
1999,11,3159,0
1999,11,3161,0
1999,11,3162,0
1999,11,3169,0
1999,11,3211,32250
1999,11,3212,4750
1999,11,3219,10250
1999,11,3221,18750
1999,11,3222,2250
1999,11,3231,9000
1999,11,3241,750
1999,11,3251,3000
1999,11,3252,500
1999,11,3253,0
1999,11,3254,1250
1999,11,3255,500
1999,11,3256,1000
1999,11,3259,1250
1999,11,3261,5500
1999,11,3262,1000
1999,11,3271,0
1999,11,3272,2250
1999,11,3273,1500
1999,11,3274,500
1999,11,3279,1500
1999,11,3311,2000
1999,11,3312,1500
1999,11,3313,1000
1999,11,3314,1750
1999,11,3315,2750
1999,11,3321,1000
1999,11,3322,250
1999,11,3323,2000
1999,11,3324,1000
1999,11,3325,750
1999,11,3326,750
1999,11,3327,3250
1999,11,3328,750
1999,11,3329,250
1999,11,3331,250
1999,11,3332,2500
1999,11,3333,0
1999,11,3334,1750
1999,11,3335,0
1999,11,3336,1000
1999,11,3339,2000
1999,11,3341,2000
1999,11,3342,750
1999,11,3343,500
1999,11,3344,2000
1999,11,3345,2250
1999,11,3346,2000
1999,11,3351,750
1999,11,3352,500
1999,11,3353,1500
1999,11,3359,3000
1999,11,3361,3500
1999,11,3362,1250
1999,11,3363,1000
1999,11,3364,2250
1999,11,3365,0
1999,11,3366,3250
1999,11,3369,0
1999,11,3371,4250
1999,11,3372,0
1999,11,3379,750
1999,11,3391,3000
1999,11,3399,8750
1999,11,4111,1000
1999,11,4121,250
1999,11,4131,13250
1999,11,4132,1750
1999,11,4133,0
1999,11,4141,3250
1999,11,4142,1000
1999,11,4143,500
1999,11,4144,2250
1999,11,4145,2000
1999,11,4151,3500
1999,11,4152,4250
1999,11,4153,0
1999,11,4161,3750
1999,11,4162,2750
1999,11,4163,10500
1999,11,4171,500
1999,11,4172,6750
1999,11,4173,3250
1999,11,4179,6000
1999,11,4181,4500
1999,11,4182,1500
1999,11,4183,500
1999,11,4184,1000
1999,11,4189,7000
1999,11,4191,1000
1999,11,4411,16000
1999,11,4412,2750
1999,11,4413,2750
1999,11,4421,2000
1999,11,4422,5000
1999,11,4431,13000
1999,11,4441,13250
1999,11,4442,1750
1999,11,4451,51500
1999,11,4452,5250
1999,11,4453,2000
1999,11,4461,13000
1999,11,4471,8500
1999,11,4481,14500
1999,11,4482,1000
1999,11,4483,3750
1999,11,4511,10500
1999,11,4513,1500
1999,11,4521,19250
1999,11,4529,5250
1999,11,4531,3250
1999,11,4532,8000
1999,11,4533,2750
1999,11,4539,7250
1999,11,4541,1250
1999,11,4542,1250
1999,11,4543,5000
1999,11,4811,17750
1999,11,4812,3500
1999,11,4821,7000
1999,11,4831,7500
1999,11,4832,0
1999,11,4841,17750
1999,11,4842,11500
1999,11,4851,6000
1999,11,4852,2000
1999,11,4853,5750
1999,11,4854,0
1999,11,4855,1250
1999,11,4859,750
1999,11,4861,250
1999,11,4862,250
1999,11,4869,0
1999,11,4871,0
1999,11,4872,500
1999,11,4881,2250
1999,11,4882,0
1999,11,4883,2000
1999,11,4884,6250
1999,11,4885,3250
1999,11,4889,0
1999,11,4911,7000
1999,11,4921,6750
1999,11,4922,3250
1999,11,4931,4500
1999,11,5111,9750
1999,11,5112,1750
1999,11,5121,8500
1999,11,5122,250
1999,11,5151,4750
1999,11,5171,17000
1999,11,5172,3500
1999,11,5179,2750
1999,11,5182,1750
1999,11,5191,4500
1999,11,5211,0
1999,11,5221,33750
1999,11,5222,2250
1999,11,5223,1250
1999,11,5231,5000
1999,11,5232,500
1999,11,5239,9500
1999,11,5241,16500
1999,11,5242,10250
1999,11,5261,0
1999,11,5269,0
1999,11,5311,15250
1999,11,5312,10750
1999,11,5313,4750
1999,11,5321,3000
1999,11,5322,6000
1999,11,5323,1000
1999,11,5324,750
1999,11,5331,0
1999,11,5411,17750
1999,11,5412,19500
1999,11,5413,23750
1999,11,5414,7750
1999,11,5415,26000
1999,11,5416,16000
1999,11,5417,1000
1999,11,5418,8000
1999,11,5419,6250
1999,11,5511,1500
1999,11,5611,1000
1999,11,5613,5250
1999,11,5614,5250
1999,11,5615,11000
1999,11,5616,9250
1999,11,5617,26000
1999,11,5619,2000
1999,11,5621,750
1999,11,5622,1000
1999,11,5629,500
1999,11,6111,85750
1999,11,6112,17500
1999,11,6113,15750
1999,11,6114,2000
1999,11,6115,1250
1999,11,6116,12250
1999,11,6117,1750
1999,11,6211,19500
1999,11,6212,9750
1999,11,6213,9500
1999,11,6214,7000
1999,11,6215,2750
1999,11,6216,2250
1999,11,6219,4750
1999,11,6220,67750
1999,11,6230,30500
1999,11,6241,25250
1999,11,6242,250
1999,11,6243,3750
1999,11,6244,15750
1999,11,7111,3000
1999,11,7112,2250
1999,11,7113,1250
1999,11,7114,0
1999,11,7115,7000
1999,11,7121,2750
1999,11,7131,0
1999,11,7132,4000
1999,11,7139,12750
1999,11,7211,26250
1999,11,7212,3000
1999,11,7213,0
1999,11,7223,5750
1999,11,7224,5500
1999,11,7225,104000
1999,11,8111,22500
1999,11,8112,2750
1999,11,8113,6000
1999,11,8114,7500
1999,11,8121,18250
1999,11,8122,500
1999,11,8123,6750
1999,11,8129,3750
1999,11,8131,5250
1999,11,8132,500
1999,11,8133,1500
1999,11,8134,4750
1999,11,8139,8250
1999,11,8141,15750
1999,11,9110,29500
1999,11,9111,1750
1999,11,9120,30000
1999,11,9130,24500
1999,11,9141,1000
1999,11,9191,750
1999,12,1100,0
1999,12,1111,0
1999,12,1112,1250
1999,12,1113,500
1999,12,1114,6500
1999,12,1119,1000
1999,12,1121,6250
1999,12,1122,0
1999,12,1123,750
1999,12,1124,250
1999,12,1125,1750
1999,12,1129,2000
1999,12,1132,0
1999,12,1133,26750
1999,12,1141,2500
1999,12,1142,0
1999,12,1151,1500
1999,12,1152,1000
1999,12,1153,9750
1999,12,2100,0
1999,12,2111,1250
1999,12,2121,2000
1999,12,2122,6000
1999,12,2123,750
1999,12,2131,4000
1999,12,2211,5500
1999,12,2212,3750
1999,12,2213,1000
1999,12,2361,18250
1999,12,2362,9250
1999,12,2371,2500
1999,12,2372,1500
1999,12,2373,8250
1999,12,2379,1000
1999,12,2381,14750
1999,12,2382,24000
1999,12,2383,22000
1999,12,2389,11000
1999,12,3111,750
1999,12,3112,1250
1999,12,3113,1500
1999,12,3114,0
1999,12,3115,3000
1999,12,3116,3500
1999,12,3117,1750
1999,12,3118,5250
1999,12,3119,1750
1999,12,3121,2000
1999,12,3122,0
1999,12,3131,0
1999,12,3132,750
1999,12,3133,0
1999,12,3141,500
1999,12,3149,1000
1999,12,3151,0
1999,12,3152,4250
1999,12,3159,0
1999,12,3161,0
1999,12,3162,0
1999,12,3169,0
1999,12,3211,30750
1999,12,3212,2500
1999,12,3219,10750
1999,12,3221,19000
1999,12,3222,3750
1999,12,3231,11500
1999,12,3241,500
1999,12,3251,4250
1999,12,3252,500
1999,12,3253,0
1999,12,3254,3250
1999,12,3255,500
1999,12,3256,750
1999,12,3259,0
1999,12,3261,6750
1999,12,3262,1500
1999,12,3271,0
1999,12,3272,2250
1999,12,3273,1500
1999,12,3274,250
1999,12,3279,1250
1999,12,3311,1250
1999,12,3312,750
1999,12,3313,3000
1999,12,3314,1750
1999,12,3315,3000
1999,12,3321,250
1999,12,3322,500
1999,12,3323,2500
1999,12,3324,1000
1999,12,3325,250
1999,12,3326,500
1999,12,3327,5500
1999,12,3328,0
1999,12,3329,250
1999,12,3331,250
1999,12,3332,2750
1999,12,3333,500
1999,12,3334,4000
1999,12,3335,0
1999,12,3336,500
1999,12,3339,1250
1999,12,3341,2000
1999,12,3342,500
1999,12,3343,500
1999,12,3344,1750
1999,12,3345,2250
1999,12,3346,1750
1999,12,3351,1000
1999,12,3352,0
1999,12,3353,1500
1999,12,3359,2250
1999,12,3361,2000
1999,12,3362,1500
1999,12,3363,750
1999,12,3364,1500
1999,12,3365,0
1999,12,3366,6750
1999,12,3369,0
1999,12,3371,4750
1999,12,3372,500
1999,12,3379,1000
1999,12,3391,3000
1999,12,3399,8250
1999,12,4111,1000
1999,12,4121,250
1999,12,4131,11250
1999,12,4132,2000
1999,12,4133,0
1999,12,4141,4000
1999,12,4142,750
1999,12,4143,500
1999,12,4144,1500
1999,12,4145,1000
1999,12,4151,3000
1999,12,4152,3500
1999,12,4153,0
1999,12,4161,3250
1999,12,4162,3500
1999,12,4163,7500
1999,12,4171,500
1999,12,4172,6750
1999,12,4173,3750
1999,12,4179,7000
1999,12,4181,4000
1999,12,4182,1500
1999,12,4183,750
1999,12,4184,1000
1999,12,4189,5750
1999,12,4191,250
1999,12,4411,15250
1999,12,4412,2750
1999,12,4413,4500
1999,12,4421,2500
1999,12,4422,5000
1999,12,4431,14500
1999,12,4441,12500
1999,12,4442,1500
1999,12,4451,54750
1999,12,4452,7000
1999,12,4453,3000
1999,12,4461,12250
1999,12,4471,7500
1999,12,4481,16500
1999,12,4482,0
1999,12,4483,2250
1999,12,4511,8500
1999,12,4513,500
1999,12,4521,21250
1999,12,4529,6000
1999,12,4531,3250
1999,12,4532,7000
1999,12,4533,4500
1999,12,4539,7250
1999,12,4541,500
1999,12,4542,2000
1999,12,4543,8000
1999,12,4811,14500
1999,12,4812,2500
1999,12,4821,8750
1999,12,4831,6500
1999,12,4832,0
1999,12,4841,15250
1999,12,4842,14000
1999,12,4851,6250
1999,12,4852,1000
1999,12,4853,4500
1999,12,4854,0
1999,12,4855,1250
1999,12,4859,750
1999,12,4861,250
1999,12,4862,500
1999,12,4869,0
1999,12,4871,0
1999,12,4872,1000
1999,12,4881,4250
1999,12,4882,250
1999,12,4883,4250
1999,12,4884,6000
1999,12,4885,2000
1999,12,4889,0
1999,12,4911,6750
1999,12,4921,7250
1999,12,4922,4500
1999,12,4931,4500
1999,12,5111,7500
1999,12,5112,750
1999,12,5121,8250
1999,12,5122,1250
1999,12,5151,4250
1999,12,5171,16250
1999,12,5172,2500
1999,12,5179,2500
1999,12,5182,1500
1999,12,5191,3000
1999,12,5211,0
1999,12,5221,34000
1999,12,5222,2000
1999,12,5223,750
1999,12,5231,4000
1999,12,5232,750
1999,12,5239,8250
1999,12,5241,18250
1999,12,5242,10750
1999,12,5261,0
1999,12,5269,0
1999,12,5311,13250
1999,12,5312,11750
1999,12,5313,3750
1999,12,5321,1750
1999,12,5322,4750
1999,12,5323,500
1999,12,5324,1000
1999,12,5331,0
1999,12,5411,19000
1999,12,5412,20500
1999,12,5413,26000
1999,12,5414,5000
1999,12,5415,30500
1999,12,5416,16000
1999,12,5417,2250
1999,12,5418,7750
1999,12,5419,8250
1999,12,5511,1250
1999,12,5611,1250
1999,12,5613,4500
1999,12,5614,4750
1999,12,5615,9500
1999,12,5616,10500
1999,12,5617,27250
1999,12,5619,2750
1999,12,5621,2750
1999,12,5622,1250
1999,12,5629,750
1999,12,6111,90500
1999,12,6112,18500
1999,12,6113,13750
1999,12,6114,1500
1999,12,6115,2250
1999,12,6116,14250
1999,12,6117,2000
1999,12,6211,19000
1999,12,6212,11250
1999,12,6213,8750
1999,12,6214,6750
1999,12,6215,2500
1999,12,6216,2000
1999,12,6219,3250
1999,12,6220,70250
1999,12,6230,29750
1999,12,6241,23500
1999,12,6242,0
1999,12,6243,2500
1999,12,6244,20000
1999,12,7111,4000
1999,12,7112,2750
1999,12,7113,2250
1999,12,7114,500
1999,12,7115,6000
1999,12,7121,2750
1999,12,7131,500
1999,12,7132,4000
1999,12,7139,15500
1999,12,7211,28000
1999,12,7212,1250
1999,12,7213,0
1999,12,7223,6750
1999,12,7224,5500
