SYEAR,SMTH,NAICS,_EMPLOYMENT_
2019,4,4511,15000
2019,4,4513,1000
2019,4,4521,6750
2019,4,4529,6500
2019,4,4531,500
2019,4,4532,5000
2019,4,4533,4000
2019,4,4539,16500
2019,4,4541,2250
2019,4,4542,0
2019,4,4543,4500
2019,4,4811,10000
2019,4,4812,2250
2019,4,4821,4750
2019,4,4831,5000
2019,4,4832,0
2019,4,4841,18500
2019,4,4842,16000
2019,4,4851,12000
2019,4,4852,0
2019,4,4853,6750
2019,4,4854,1750
2019,4,4855,500
2019,4,4859,2000
2019,4,4861,250
2019,4,4862,0
2019,4,4871,2000
2019,4,4872,500
2019,4,4879,0
2019,4,4881,4250
2019,4,4882,250
2019,4,4883,2750
2019,4,4884,5750
2019,4,4885,3750
2019,4,4889,0
2019,4,4911,13750
2019,4,4921,11250
2019,4,4922,8000
2019,4,4931,6000
2019,4,5111,8250
2019,4,5112,7500
2019,4,5121,21250
2019,4,5122,1750
2019,4,5151,3500
2019,4,5152,0
2019,4,5171,12250
2019,4,5172,1000
2019,4,5174,750
2019,4,5179,1500
2019,4,5182,1250
2019,4,5191,2500
2019,4,5221,37500
2019,4,5222,1500
2019,4,5223,7000
2019,4,5231,4000
2019,4,5232,0
2019,4,5239,15500
2019,4,5241,15000
2019,4,5242,13250
2019,4,5261,0
2019,4,5269,750
2019,4,5311,16000
2019,4,5312,27250
2019,4,5313,9750
2019,4,5321,5250
2019,4,5322,2250
2019,4,5323,0
2019,4,5324,1250
2019,4,5331,0
2019,4,5411,27000
2019,4,5412,34000
2019,4,5413,50250
2019,4,5414,10000
2019,4,5415,51750
2019,4,5416,22250
2019,4,5417,7000
2019,4,5418,12250
2019,4,5419,7750
2019,4,5611,0
2019,4,5612,0
2019,4,5613,9000
2019,4,5614,8000
2019,4,5615,15500
2019,4,5616,19250
2019,4,5617,48250
2019,4,5619,7250
2019,4,5621,5250
2019,4,5622,3250
2019,4,5629,2250
2019,4,6111,102500
2019,4,6112,10000
2019,4,6113,31000
2019,4,6114,0
2019,4,6115,500
2019,4,6116,36000
2019,4,6117,2000
2019,4,6211,30500
2019,4,6212,14000
2019,4,6213,14750
2019,4,6214,9500
2019,4,6215,4000
2019,4,6216,10000
2019,4,6219,4750
2019,4,6220,101500
2019,4,6230,58750
2019,4,6241,33750
2019,4,6242,4500
2019,4,6243,2250
2019,4,6244,20750
2019,4,7111,6250
2019,4,7112,1500
2019,4,7113,4000
2019,4,7114,2500
2019,4,7115,16000
2019,4,7121,2750
2019,4,7131,2000
2019,4,7132,9750
2019,4,7139,27500
2019,4,7211,32750
2019,4,7212,1250
2019,4,7213,250
2019,4,7223,8500
2019,4,7224,9000
2019,4,7225,138750
2019,4,8111,20250
2019,4,8112,4500
2019,4,8113,7750
2019,4,8114,5500
2019,4,8121,30500
2019,4,8122,2000
2019,4,8123,4500
2019,4,8129,10750
2019,4,8131,9500
2019,4,8132,3250
2019,4,8133,750
2019,4,8134,4500
2019,4,8139,8000
2019,4,8141,10750
2019,4,9110,45250
2019,4,9111,3000
2019,4,9120,33250
2019,4,9130,30500
2019,4,9141,2250
2019,4,9191,0
2019,5,1100,750
2019,5,1111,0
2019,5,1112,3750
2019,5,1113,2000
2019,5,1114,11500
2019,5,1119,1750
2019,5,1121,5000
2019,5,1122,0
2019,5,1123,1750
2019,5,1124,250
2019,5,1125,1250
2019,5,1129,2000
2019,5,1131,0
2019,5,1132,0
2019,5,1133,9500
2019,5,1141,1000
2019,5,1142,0
2019,5,1151,0
2019,5,1152,500
2019,5,1153,6750
2019,5,2100,2250
2019,5,2111,5250
2019,5,2121,5000
2019,5,2122,7750
2019,5,2123,1500
2019,5,2131,7250
2019,5,2211,11750
2019,5,2212,1500
2019,5,2213,500
2019,5,2361,66250
2019,5,2362,18750
2019,5,2371,8750
2019,5,2372,7000
2019,5,2373,10250
2019,5,2379,2000
2019,5,2381,24500
2019,5,2382,60250
2019,5,2383,26750
2019,5,2389,18250
2019,5,3111,0
2019,5,3112,0
2019,5,3113,3500
2019,5,3114,2250
2019,5,3115,2250
2019,5,3116,5000
2019,5,3117,1750
2019,5,3118,8000
2019,5,3119,4250
2019,5,3121,9750
2019,5,3122,500
2019,5,3131,0
2019,5,3132,0
2019,5,3141,2250
2019,5,3149,250
2019,5,3152,3250
2019,5,3159,0
2019,5,3162,250
2019,5,3169,0
2019,5,3211,14500
2019,5,3212,3000
2019,5,3219,7250
2019,5,3221,7000
2019,5,3222,2750
2019,5,3231,2500
2019,5,3241,250
2019,5,3251,250
2019,5,3252,0
2019,5,3253,250
2019,5,3254,6750
2019,5,3255,0
2019,5,3256,1250
2019,5,3259,500
2019,5,3261,2750
2019,5,3262,0
2019,5,3271,0
2019,5,3272,2000
2019,5,3273,2500
2019,5,3274,750
2019,5,3279,2000
2019,5,3311,1500
2019,5,3312,0
2019,5,3313,2250
2019,5,3314,3250
2019,5,3315,250
2019,5,3321,0
2019,5,3322,0
2019,5,3323,5750
2019,5,3324,0
2019,5,3325,1500
2019,5,3326,1000
2019,5,3327,2000
2019,5,3328,250
2019,5,3329,750
2019,5,3331,1000
2019,5,3332,3000
2019,5,3333,1500
2019,5,3334,2750
2019,5,3335,0
2019,5,3336,0
2019,5,3339,3750
2019,5,3341,1000
2019,5,3342,1750
2019,5,3343,0
2019,5,3344,4750
2019,5,3345,1000
2019,5,3346,0
2019,5,3351,250
2019,5,3352,0
2019,5,3353,2500
2019,5,3359,2000
2019,5,3361,0
2019,5,3362,1750
2019,5,3363,0
2019,5,3364,3500
2019,5,3365,0
2019,5,3366,4250
2019,5,3369,0
2019,5,3371,6000
2019,5,3372,250
2019,5,3379,2500
2019,5,3391,3250
2019,5,3399,11750
2019,5,4111,500
2019,5,4121,1000
2019,5,4131,9750
2019,5,4132,1000
2019,5,4133,500
2019,5,4141,0
2019,5,4142,1000
2019,5,4143,0
2019,5,4144,1000
2019,5,4145,3000
2019,5,4151,4750
2019,5,4152,1750
2019,5,4153,0
2019,5,4161,5250
2019,5,4162,1750
2019,5,4163,10500
2019,5,4171,1000
2019,5,4172,8750
2019,5,4173,3000
2019,5,4179,8250
2019,5,4181,4250
2019,5,4182,2250
2019,5,4183,2000
2019,5,4184,3250
2019,5,4189,7250
2019,5,4191,750
2019,5,4411,25500
2019,5,4412,3250
2019,5,4413,8000
2019,5,4421,2000
2019,5,4422,6750
2019,5,4431,15000
2019,5,4441,15750
2019,5,4442,2500
2019,5,4451,70250
2019,5,4452,5750
2019,5,4453,4750
2019,5,4461,30250
2019,5,4471,7000
2019,5,4481,26250
2019,5,4482,2750
2019,5,4483,1750
2019,5,4511,16000
2019,5,4513,1000
2019,5,4521,7250
2019,5,4529,12250
2019,5,4531,750
2019,5,4532,3250
2019,5,4533,5750
2019,5,4539,20500
2019,5,4541,5000
2019,5,4542,0
2019,5,4543,3500
2019,5,4811,11500
2019,5,4812,3750
2019,5,4821,4500
2019,5,4831,8000
2019,5,4832,0
2019,5,4841,23500
2019,5,4842,15500
2019,5,4851,9250
2019,5,4852,0
2019,5,4853,6000
2019,5,4854,1750
2019,5,4855,0
2019,5,4859,1000
2019,5,4861,0
2019,5,4862,0
2019,5,4871,2500
2019,5,4872,2250
2019,5,4879,0
2019,5,4881,6250
2019,5,4882,1000
2019,5,4883,4000
2019,5,4884,4250
2019,5,4885,5000
2019,5,4889,0
2019,5,4911,12500
2019,5,4921,7750
2019,5,4922,7000
2019,5,4931,5750
2019,5,5111,10000
2019,5,5112,10250
2019,5,5121,14000
2019,5,5122,2500
2019,5,5151,3250
2019,5,5152,0
2019,5,5171,13750
2019,5,5172,750
2019,5,5174,1000
2019,5,5179,2000
2019,5,5182,2000
2019,5,5191,1500
2019,5,5221,39000
2019,5,5222,0
2019,5,5223,8500
2019,5,5231,3750
2019,5,5232,0
2019,5,5239,18250
2019,5,5241,16250
2019,5,5242,12000
2019,5,5261,0
2019,5,5269,500
2019,5,5311,15500
2019,5,5312,26000
2019,5,5313,7750
2019,5,5321,3250
2019,5,5322,1750
2019,5,5323,0
2019,5,5324,1250
2019,5,5331,0
2019,5,5411,28500
2019,5,5412,29500
2019,5,5413,45750
2019,5,5414,9250
2019,5,5415,53750
2019,5,5416,26250
2019,5,5417,7500
2019,5,5418,13000
2019,5,5419,6250
2019,5,5611,0
2019,5,5612,0
2019,5,5613,6000
2019,5,5614,9000
2019,5,5615,14750
2019,5,5616,21000
2019,5,5617,51500
2019,5,5619,11000
2019,5,5621,6000
2019,5,5622,2000
2019,5,5629,2500
2019,5,6111,102000
2019,5,6112,11000
2019,5,6113,28750
2019,5,6114,0
2019,5,6115,1000
2019,5,6116,36750
2019,5,6117,1750
2019,5,6211,32000
2019,5,6212,10250
2019,5,6213,16000
2019,5,6214,12000
2019,5,6215,4750
2019,5,6216,11000
2019,5,6219,5250
2019,5,6220,106000
2019,5,6230,52750
2019,5,6241,33500
2019,5,6242,4500
2019,5,6243,2750
2019,5,6244,19500
2019,5,7111,3750
2019,5,7112,2000
2019,5,7113,3000
2019,5,7114,1000
2019,5,7115,21750
2019,5,7121,3000
2019,5,7131,1500
2019,5,7132,12000
2019,5,7139,30750
2019,5,7211,30250
2019,5,7212,1750
2019,5,7213,0
2019,5,7223,9000
2019,5,7224,6000
2019,5,7225,139750
2019,5,8111,19250
2019,5,8112,4000
2019,5,8113,8500
2019,5,8114,5500
2019,5,8121,32000
2019,5,8122,2000
2019,5,8123,2500
2019,5,8129,7750
2019,5,8131,10500
2019,5,8132,4250
2019,5,8133,2500
2019,5,8134,3000
2019,5,8139,9250
2019,5,8141,10250
2019,5,9110,46250
2019,5,9111,2250
2019,5,9120,35000
2019,5,9130,30250
2019,5,9141,2500
2019,5,9191,0
2019,6,1100,1000
2019,6,1111,0
2019,6,1112,3000
2019,6,1113,1500
2019,6,1114,7750
2019,6,1119,3250
2019,6,1121,2750
2019,6,1122,0
2019,6,1123,1250
2019,6,1124,0
2019,6,1125,1250
2019,6,1129,1250
2019,6,1131,0
2019,6,1132,0
2019,6,1133,10500
2019,6,1141,1500
2019,6,1142,0
2019,6,1151,250
2019,6,1152,1750
2019,6,1153,6750
2019,6,2100,2500
2019,6,2111,5750
2019,6,2121,4750
2019,6,2122,6750
2019,6,2123,1500
2019,6,2131,7500
2019,6,2211,10500
2019,6,2212,1750
2019,6,2213,500
2019,6,2361,62500
2019,6,2362,15500
2019,6,2371,7750
2019,6,2372,5250
2019,6,2373,8750
2019,6,2379,2750
2019,6,2381,33750
2019,6,2382,58500
2019,6,2383,28250
2019,6,2389,17500
2019,6,3111,500
2019,6,3112,250
2019,6,3113,500
2019,6,3114,1750
2019,6,3115,2250
2019,6,3116,5250
2019,6,3117,750
2019,6,3118,7000
2019,6,3119,5500
2019,6,3121,5750
2019,6,3122,500
2019,6,3131,0
2019,6,3132,0
2019,6,3141,250
2019,6,3149,250
2019,6,3152,2750
2019,6,3159,0
2019,6,3162,250
2019,6,3169,500
2019,6,3211,12500
2019,6,3212,3500
2019,6,3219,5250
2019,6,3221,6750
2019,6,3222,3000
2019,6,3231,3500
2019,6,3241,1000
2019,6,3251,0
2019,6,3252,0
2019,6,3253,750
2019,6,3254,5500
2019,6,3255,0
2019,6,3256,500
2019,6,3259,250
2019,6,3261,2000
2019,6,3262,0
2019,6,3271,250
2019,6,3272,5000
2019,6,3273,2750
2019,6,3274,750
2019,6,3279,2000
2019,6,3311,2750
2019,6,3312,250
2019,6,3313,3000
2019,6,3314,3250
2019,6,3315,0
2019,6,3321,0
2019,6,3322,0
2019,6,3323,4500
2019,6,3324,250
2019,6,3325,1000
2019,6,3326,250
2019,6,3327,5000
2019,6,3328,0
2019,6,3329,1500
2019,6,3331,1250
2019,6,3332,3500
2019,6,3333,0
2019,6,3334,2750
2019,6,3335,1000
2019,6,3336,1500
2019,6,3339,5000
2019,6,3341,250
2019,6,3342,1500
2019,6,3343,250
2019,6,3344,3500
2019,6,3345,1500
2019,6,3346,0
2019,6,3351,250
2019,6,3352,0
2019,6,3353,2500
2019,6,3359,1750
2019,6,3361,750
2019,6,3362,1500
2019,6,3363,0
2019,6,3364,4000
2019,6,3365,0
2019,6,3366,3250
2019,6,3369,250
2019,6,3371,8000
2019,6,3372,0
2019,6,3379,1500
2019,6,3391,1500
2019,6,3399,12500
2019,6,4111,500
2019,6,4121,1250
2019,6,4131,8250
2019,6,4132,1000
2019,6,4133,0
2019,6,4141,250
2019,6,4142,250
2019,6,4143,0
2019,6,4144,1000
2019,6,4145,7000
2019,6,4151,5750
2019,6,4152,1750
2019,6,4153,500
2019,6,4161,3250
2019,6,4162,3500
2019,6,4163,9500
2019,6,4171,1250
2019,6,4172,10500
2019,6,4173,5000
2019,6,4179,11000
2019,6,4181,2000
2019,6,4182,2000
2019,6,4183,2250
2019,6,4184,2750
2019,6,4189,6250
2019,6,4191,1000
2019,6,4411,26750
2019,6,4412,3000
2019,6,4413,7750
2019,6,4421,2000
2019,6,4422,5250
2019,6,4431,15000
2019,6,4441,13500
2019,6,4442,2500
2019,6,4451,80000
2019,6,4452,9000
2019,6,4453,6000
2019,6,4461,31500
2019,6,4471,7500
2019,6,4481,27500
2019,6,4482,2250
2019,6,4483,2250
2019,6,4511,12750
2019,6,4513,500
2019,6,4521,8750
2019,6,4529,10500
2019,6,4531,250
2019,6,4532,2750
2019,6,4533,7000
2019,6,4539,17000
2019,6,4541,3500
2019,6,4542,500
2019,6,4543,3500
2019,6,4811,7000
2019,6,4812,3000
2019,6,4821,5250
2019,6,4831,9750
2019,6,4832,0
2019,6,4841,25750
2019,6,4842,16250
2019,6,4851,11000
2019,6,4852,0
2019,6,4853,5250
2019,6,4854,1250
2019,6,4855,0
2019,6,4859,500
2019,6,4861,250
2019,6,4862,0
2019,6,4871,750
2019,6,4872,1250
2019,6,4879,0
2019,6,4881,11750
2019,6,4882,750
2019,6,4883,4250
2019,6,4884,4750
2019,6,4885,4500
2019,6,4889,0
2019,6,4911,12500
2019,6,4921,7500
2019,6,4922,2500
2019,6,4931,9250
2019,6,5111,7000
2019,6,5112,9250
2019,6,5121,18000
2019,6,5122,750
2019,6,5151,1750
2019,6,5152,0
2019,6,5171,12250
2019,6,5172,3250
2019,6,5174,0
2019,6,5179,750
2019,6,5182,3000
2019,6,5191,1500
2019,6,5221,45750
2019,6,5222,750
2019,6,5223,6750
2019,6,5231,5250
2019,6,5232,0
2019,6,5239,15250
2019,6,5241,17000
2019,6,5242,11250
2019,6,5261,0
2019,6,5269,0
2019,6,5311,13250
2019,6,5312,33250
2019,6,5313,7000
2019,6,5321,1500
2019,6,5322,4000
2019,6,5323,0
2019,6,5324,1250
2019,6,5331,0
2019,6,5411,24500
2019,6,5412,26750
2019,6,5413,53500
2019,6,5414,9500
2019,6,5415,57000
2019,6,5416,26500
2019,6,5417,6750
2019,6,5418,14750
2019,6,5419,6250
2019,6,5611,0
2019,6,5612,0
2019,6,5613,6250
2019,6,5614,9000
2019,6,5615,15250
2019,6,5616,22750
2019,6,5617,51500
2019,6,5619,7750
2019,6,5621,4250
2019,6,5622,2250
2019,6,5629,2000
2019,6,6111,102000
2019,6,6112,10250
2019,6,6113,29750
2019,6,6114,0
2019,6,6115,750
2019,6,6116,36750
2019,6,6117,1500
2019,6,6211,34000
2019,6,6212,13750
2019,6,6213,17500
2019,6,6214,11750
2019,6,6215,5500
2019,6,6216,10750
2019,6,6219,3750
2019,6,6220,114750
2019,6,6230,53000
2019,6,6241,35000
2019,6,6242,2250
2019,6,6243,2750
2019,6,6244,14750
2019,6,7111,4250
2019,6,7112,2000
2019,6,7113,1750
2019,6,7114,1250
2019,6,7115,20750
2019,6,7121,3250
2019,6,7131,1750
2019,6,7132,13250
2019,6,7139,36250
2019,6,7211,29000
2019,6,7212,3250
2019,6,7213,250
2019,6,7223,9500
2019,6,7224,5000
2019,6,7225,140250
2019,6,8111,16750
2019,6,8112,4000
2019,6,8113,7500
2019,6,8114,5000
2019,6,8121,36000
2019,6,8122,3500
2019,6,8123,2250
2019,6,8129,7750
2019,6,8131,11250
2019,6,8132,3500
2019,6,8133,1250
2019,6,8134,2750
2019,6,8139,8500
2019,6,8141,7250
2019,6,9110,46000
2019,6,9111,4000
2019,6,9120,32250
2019,6,9130,34750
2019,6,9141,1500
2019,6,9191,0
2019,7,1100,1000
2019,7,1111,250
2019,7,1112,3750
2019,7,1113,3500
2019,7,1114,7500
2019,7,1119,2500
2019,7,1121,2250
2019,7,1122,0
2019,7,1123,1250
2019,7,1124,0
2019,7,1125,2500
2019,7,1129,1500
2019,7,1131,0
2019,7,1132,0
2019,7,1133,8500
2019,7,1141,250
2019,7,1142,0
2019,7,1151,250
2019,7,1152,500
2019,7,1153,7000
2019,7,2100,2250
2019,7,2111,3250
2019,7,2121,6500
2019,7,2122,7250
2019,7,2123,1000
2019,7,2131,7500
2019,7,2211,8500
2019,7,2212,2500
2019,7,2213,500
2019,7,2361,61000
2019,7,2362,14000
2019,7,2371,4500
2019,7,2372,4500
2019,7,2373,11500
2019,7,2379,1000
2019,7,2381,36500
2019,7,2382,64250
2019,7,2383,32250
2019,7,2389,16000
2019,7,3111,1750
2019,7,3112,750
2019,7,3113,1500
2019,7,3114,2000
2019,7,3115,2000
2019,7,3116,7750
2019,7,3117,750
2019,7,3118,9750
2019,7,3119,6250
2019,7,3121,5750
2019,7,3122,750
2019,7,3131,0
2019,7,3132,0
2019,7,3141,0
2019,7,3149,250
2019,7,3152,2750
2019,7,3159,0
2019,7,3162,0
2019,7,3169,250
2019,7,3211,10500
2019,7,3212,3750
2019,7,3219,6000
2019,7,3221,8250
2019,7,3222,2000
2019,7,3231,1250
2019,7,3241,750
2019,7,3251,0
2019,7,3252,0
2019,7,3253,250
2019,7,3254,2500
2019,7,3255,250
2019,7,3256,750
2019,7,3259,250
2019,7,3261,1750
2019,7,3262,250
2019,7,3271,0
2019,7,3272,4750
2019,7,3273,2250
2019,7,3274,0
2019,7,3279,1500
2019,7,3311,2250
2019,7,3312,0
2019,7,3313,2250
2019,7,3314,2500
2019,7,3315,500
2019,7,3321,0
2019,7,3322,0
2019,7,3323,5000
2019,7,3324,250
2019,7,3325,2000
2019,7,3326,250
2019,7,3327,5750
2019,7,3328,1000
2019,7,3329,1500
2019,7,3331,1250
2019,7,3332,4500
2019,7,3333,0
2019,7,3334,4500
2019,7,3335,1250
2019,7,3336,0
2019,7,3339,4000
2019,7,3341,250
2019,7,3342,2500
2019,7,3343,250
2019,7,3344,4500
2019,7,3345,2000
2019,7,3346,0
2019,7,3351,1000
2019,7,3352,0
2019,7,3353,1500
2019,7,3359,1250
2019,7,3361,1250
2019,7,3362,750
2019,7,3363,0
2019,7,3364,3000
2019,7,3365,0
2019,7,3366,3750
2019,7,3369,250
2019,7,3371,8250
2019,7,3372,0
2019,7,3379,0
2019,7,3391,1750
2019,7,3399,11500
2019,7,4111,750
2019,7,4121,750
2019,7,4131,10250
2019,7,4132,2750
2019,7,4133,0
2019,7,4141,4000
2019,7,4142,0
2019,7,4143,0
2019,7,4144,1000
2019,7,4145,9000
2019,7,4151,7500
2019,7,4152,3000
2019,7,4153,750
2019,7,4161,2750
2019,7,4162,3750
2019,7,4163,7250
2019,7,4171,1750
2019,7,4172,8250
2019,7,4173,2500
2019,7,4179,8250
2019,7,4181,2750
2019,7,4182,2250
2019,7,4183,3000
2019,7,4184,2250
2019,7,4189,8500
2019,7,4191,500
2019,7,4411,30250
2019,7,4412,2250
2019,7,4413,9250
2019,7,4421,2250
2019,7,4422,3500
2019,7,4431,15500
2019,7,4441,13000
2019,7,4442,2750
2019,7,4451,67250
2019,7,4452,8250
2019,7,4453,6000
2019,7,4461,28750
2019,7,4471,9500
2019,7,4481,29000
2019,7,4482,3250
2019,7,4483,3750
2019,7,4511,12000
2019,7,4513,250
2019,7,4521,9000
2019,7,4529,8750
2019,7,4531,0
2019,7,4532,2500
2019,7,4533,7750
2019,7,4539,18000
2019,7,4541,6750
2019,7,4542,500
2019,7,4543,3250
2019,7,4811,7250
2019,7,4812,3250
2019,7,4821,6250
2019,7,4831,7750
2019,7,4832,0
2019,7,4841,25250
2019,7,4842,14500
2019,7,4851,10500
2019,7,4852,0
2019,7,4853,5250
2019,7,4854,2250
2019,7,4855,0
2019,7,4859,250
2019,7,4861,250
2019,7,4862,0
2019,7,4871,1750
2019,7,4872,1500
2019,7,4879,0
2019,7,4881,12500
2019,7,4882,750
2019,7,4883,2250
2019,7,4884,4750
2019,7,4885,3500
2019,7,4889,0
2019,7,4911,12250
2019,7,4921,7750
2019,7,4922,3000
2019,7,4931,6500
2019,7,5111,6250
2019,7,5112,9000
2019,7,5121,18250
2019,7,5122,750
2019,7,5151,2000
2019,7,5152,0
2019,7,5171,9750
2019,7,5172,0
2019,7,5174,0
2019,7,5179,1500
2019,7,5182,5250
2019,7,5191,2250
2019,7,5221,37250
2019,7,5222,750
2019,7,5223,7250
2019,7,5231,3500
2019,7,5232,0
2019,7,5239,18750
2019,7,5241,19750
2019,7,5242,13000
2019,7,5261,250
2019,7,5269,0
2019,7,5311,18000
2019,7,5312,28250
2019,7,5313,7500
2019,7,5321,1750
2019,7,5322,4500
2019,7,5323,250
2019,7,5324,1500
2019,7,5331,0
2019,7,5411,29500
2019,7,5412,28750
2019,7,5413,45750
2019,7,5414,13000
2019,7,5415,57000
2019,7,5416,20000
2019,7,5417,8500
2019,7,5418,13500
2019,7,5419,5000
2019,7,5611,0
2019,7,5612,0
2019,7,5613,8250
2019,7,5614,8000
2019,7,5615,13250
2019,7,5616,19500
2019,7,5617,61750
2019,7,5619,6000
2019,7,5621,1750
2019,7,5622,2000
2019,7,5629,2500
2019,7,6111,72250
2019,7,6112,10500
2019,7,6113,28000
2019,7,6114,750
2019,7,6115,1250
2019,7,6116,40250
2019,7,6117,2000
2019,7,6211,30250
2019,7,6212,11750
2019,7,6213,19750
2019,7,6214,12000
2019,7,6215,5250
2019,7,6216,9500
2019,7,6219,3750
2019,7,6220,111500
2019,7,6230,56000
2019,7,6241,40000
2019,7,6242,3000
2019,7,6243,4500
2019,7,6244,12000
2019,7,7111,2500
2019,7,7112,2000
2019,7,7113,3250
2019,7,7114,1250
2019,7,7115,18750
2019,7,7121,5250
2019,7,7131,1750
2019,7,7132,12250
2019,7,7139,41750
2019,7,7211,33250
2019,7,7212,2250
2019,7,7213,250
2019,7,7223,10750
2019,7,7224,6000
2019,7,7225,141250
2019,7,8111,16250
2019,7,8112,3000
2019,7,8113,9000
2019,7,8114,6000
2019,7,8121,32500
2019,7,8122,2500
2019,7,8123,4500
2019,7,8129,7250
2019,7,8131,13250
2019,7,8132,4000
2019,7,8133,1500
2019,7,8134,3500
2019,7,8139,8250
2019,7,8141,11750
2019,7,9110,39750
2019,7,9111,3750
2019,7,9120,33750
2019,7,9130,39500
2019,7,9141,1750
2019,7,9191,0
2019,8,1100,1500
2019,8,1111,500
2019,8,1112,2250
2019,8,1113,2750
2019,8,1114,9500
2019,8,1119,2750
2019,8,1121,3250
2019,8,1122,0
2019,8,1123,2250
2019,8,1124,500
2019,8,1125,2250
2019,8,1129,1750
2019,8,1131,0
2019,8,1132,0
2019,8,1133,8500
2019,8,1141,1000
2019,8,1142,0
2019,8,1151,1500
2019,8,1152,250
2019,8,1153,6750
2019,8,2100,1000
2019,8,2111,3750
2019,8,2121,5250
2019,8,2122,7000
2019,8,2123,1500
2019,8,2131,9000
2019,8,2211,9750
2019,8,2212,1750
2019,8,2213,1000
2019,8,2361,58250
2019,8,2362,13250
2019,8,2371,5750
2019,8,2372,4500
2019,8,2373,11500
2019,8,2379,3750
2019,8,2381,32750
2019,8,2382,57000
2019,8,2383,36000
2019,8,2389,15250
2019,8,3111,750
2019,8,3112,750
2019,8,3113,750
2019,8,3114,2250
2019,8,3115,3750
2019,8,3116,8250
2019,8,3117,1000
2019,8,3118,8750
2019,8,3119,5000
2019,8,3121,4750
2019,8,3122,500
2019,8,3131,0
2019,8,3132,0
2019,8,3141,500
2019,8,3149,0
2019,8,3152,2250
2019,8,3159,0
2019,8,3162,0
2019,8,3169,500
2019,8,3211,10750
2019,8,3212,2500
2019,8,3219,4250
2019,8,3221,7250
2019,8,3222,1750
2019,8,3231,2500
2019,8,3241,750
2019,8,3251,0
2019,8,3252,0
2019,8,3253,250
2019,8,3254,2500
2019,8,3255,250
2019,8,3256,750
2019,8,3259,0
2019,8,3261,2250
2019,8,3262,250
2019,8,3271,0
2019,8,3272,3500
2019,8,3273,1500
2019,8,3274,0
2019,8,3279,1250
2019,8,3311,2000
2019,8,3312,500
2019,8,3313,2500
2019,8,3314,2000
2019,8,3315,0
2019,8,3321,0
2019,8,3322,0
2019,8,3323,4000
2019,8,3324,0
2019,8,3325,2500
2019,8,3326,250
2019,8,3327,2250
2019,8,3328,750
2019,8,3329,3500
2019,8,3331,3000
2019,8,3332,1250
2019,8,3333,750
2019,8,3334,1500
2019,8,3335,250
2019,8,3336,1500
2019,8,3339,5250
2019,8,3341,250
2019,8,3342,1500
2019,8,3343,0
2019,8,3344,4750
2019,8,3345,1750
2019,8,3346,0
2019,8,3351,500
2019,8,3352,0
2019,8,3353,1500
2019,8,3359,2500
2019,8,3361,1250
2019,8,3362,2000
2019,8,3363,0
2019,8,3364,3500
2019,8,3365,0
2019,8,3366,6000
2019,8,3369,0
2019,8,3371,8750
2019,8,3372,0
2019,8,3379,0
2019,8,3391,2000
2019,8,3399,13250
2019,8,4111,2000
2019,8,4121,1250
2019,8,4131,10000
2019,8,4132,2750
2019,8,4133,0
2019,8,4141,3750
2019,8,4142,0
2019,8,4143,750
2019,8,4144,1000
2019,8,4145,8750
2019,8,4151,6500
2019,8,4152,2000
2019,8,4153,1500
2019,8,4161,4000
2019,8,4162,1750
2019,8,4163,5000
2019,8,4171,1250
2019,8,4172,11500
2019,8,4173,2750
2019,8,4179,8750
2019,8,4181,1500
2019,8,4182,1250
2019,8,4183,2750
2019,8,4184,1000
2019,8,4189,8500
2019,8,4191,0
2019,8,4411,24000
2019,8,4412,5000
2019,8,4413,12500
2019,8,4421,6750
2019,8,4422,2750
2019,8,4431,15250
2019,8,4441,14000
2019,8,4442,3000
2019,8,4451,65500
2019,8,4452,10000
2019,8,4453,9250
2019,8,4461,31250
2019,8,4471,8250
2019,8,4481,25000
2019,8,4482,5750
2019,8,4483,4750
2019,8,4511,10000
2019,8,4513,250
